time,open,close,high,low,volume
2017-12-03 10:30:00,1566.3,1551.5,1574.7,1551.1,1583.83411541
2017-12-03 11:00:00,1551.5,1568.7,1585.0,1550.0,2547.90408509
2017-12-03 11:30:00,1568.7,1568.0,1589.2,1558.2,1962.48819968
2017-12-03 12:00:00,1568.0,1584.0,1590.0,1567.8,2677.85916151
2017-12-03 12:30:00,1583.8,1600.0,1638.3,1580.5,5869.77238097
2017-12-03 13:00:00,1599.5,1596.0,1616.9,1588.3,1224.54259861
2017-12-03 13:30:00,1596.0,1590.0,1603.0,1585.0,1337.96282153
2017-12-03 14:00:00,1591.0,1578.7,1596.4,1571.1,1424.51847263
2017-12-03 14:30:00,1579.0,1587.7,1590.0,1571.8,942.65797379
2017-12-03 15:00:00,1585.5,1592.0,1602.0,1584.9,1062.80840659
2017-12-03 15:30:00,1592.0,1572.1,1592.3,1568.8,952.77478072
2017-12-03 16:00:00,1572.2,1588.2,1595.8,1570.2,1001.63855117
2017-12-03 16:30:00,1588.3,1574.1,1592.3,1570.0,612.06902505
2017-12-03 17:00:00,1573.2,1583.3,1585.0,1570.0,314.2772162
2017-12-03 17:30:00,1584.2,1589.5,1594.0,1579.0,936.56263561
2017-12-03 18:00:00,1588.3,1611.4,1615.0,1588.3,1534.56701949
2017-12-03 18:30:00,1611.8,1590.5,1613.0,1589.5,652.79332727
2017-12-03 19:00:00,1592.9,1608.3,1612.0,1590.8,551.96675982
2017-12-03 19:30:00,1608.6,1612.3,1614.3,1604.0,350.97966299
2017-12-03 20:00:00,1612.4,1618.6,1625.0,1611.4,1501.1596852
2017-12-03 20:30:00,1619.1,1549.0,1625.0,1510.0,7416.23321126
2017-12-03 21:00:00,1546.0,1510.9,1565.0,1510.2,2479.92864639
2017-12-03 21:30:00,1510.6,1507.0,1523.9,1457.0,6414.14563728
2017-12-03 22:00:00,1508.0,1495.8,1510.0,1428.7,3888.39184487
2017-12-03 22:30:00,1496.7,1499.3,1530.0,1481.0,1599.31154663
2017-12-03 23:00:00,1499.4,1490.1,1510.0,1482.3,1486.2664894
2017-12-03 23:30:00,1493.5,1503.2,1515.0,1473.9,1011.85964289
2017-12-04 00:00:00,1505.2,1511.8,1518.9,1503.4,853.70709115
2017-12-04 00:30:00,1511.8,1506.2,1511.9,1485.0,815.02346644
2017-12-04 01:00:00,1504.6,1511.0,1525.0,1504.6,1625.47024688
2017-12-04 01:30:00,1510.9,1513.1,1520.0,1500.0,1116.93158109
2017-12-04 02:00:00,1514.8,1505.8,1518.7,1499.9,538.28171578
2017-12-04 02:30:00,1505.0,1503.8,1511.9,1494.9,429.3553418
2017-12-04 03:00:00,1504.5,1506.5,1519.0,1503.6,634.37669033
2017-12-04 03:30:00,1506.5,1523.0,1524.8,1506.5,1228.09760932
2017-12-04 04:00:00,1522.0,1519.9,1523.0,1512.0,849.75265853
2017-12-04 04:30:00,1518.7,1520.1,1531.5,1517.1,715.98452878
2017-12-04 05:00:00,1523.1,1509.4,1529.4,1509.2,540.91247541
2017-12-04 05:30:00,1509.4,1522.7,1525.0,1508.1,552.16651983
2017-12-04 06:00:00,1521.2,1524.6,1531.5,1521.2,515.99157754
2017-12-04 06:30:00,1524.1,1528.9,1529.0,1521.0,346.95058189
2017-12-04 07:00:00,1528.3,1530.0,1531.3,1523.2,658.70079565
2017-12-04 07:30:00,1530.0,1538.0,1545.0,1529.9,719.63502663
2017-12-04 08:00:00,1538.0,1529.8,1541.9,1515.2,738.87356535
2017-12-04 08:30:00,1529.6,1529.7,1534.8,1524.1,312.00644215
2017-12-04 09:00:00,1529.7,1533.0,1545.0,1529.7,411.54005501
2017-12-04 09:30:00,1532.9,1516.6,1537.9,1510.6,706.41038831
2017-12-04 10:00:00,1517.0,1507.5,1520.1,1485.1,1852.82218904
2017-12-04 10:30:00,1507.8,1505.2,1509.6,1495.0,855.35306616
2017-12-04 11:00:00,1505.0,1512.1,1545.0,1501.1,1216.37160491
2017-12-04 11:30:00,1512.1,1477.0,1513.7,1459.3,2633.69779356
2017-12-04 12:00:00,1477.0,1485.9,1488.4,1465.2,1444.83132425
2017-12-04 12:30:00,1481.5,1470.3,1491.1,1470.0,540.76141454
2017-12-04 13:00:00,1470.8,1460.0,1474.9,1430.0,2369.49180483
2017-12-04 13:30:00,1460.0,1478.9,1489.0,1450.8,1364.07221111
2017-12-04 14:00:00,1479.0,1493.0,1499.0,1474.6,1167.84027003
2017-12-04 14:30:00,1493.9,1490.0,1499.9,1482.6,1749.42833847
2017-12-04 15:00:00,1490.0,1487.0,1498.9,1470.8,1510.8545730399999
2017-12-04 15:30:00,1487.0,1484.9,1488.7,1478.1,922.9972696
2017-12-04 16:00:00,1484.9,1485.3,1488.9,1479.3,584.64031946
2017-12-04 16:30:00,1485.3,1495.0,1512.0,1485.3,1886.38951538
2017-12-04 17:00:00,1494.9,1497.0,1500.1,1492.5,672.78527101
2017-12-04 17:30:00,1497.0,1489.4,1498.5,1483.8,862.4129593
2017-12-04 18:00:00,1489.3,1472.9,1489.3,1462.9,2094.67264527
2017-12-04 18:30:00,1472.8,1468.9,1475.7,1452.0,1638.53276164
2017-12-04 19:00:00,1468.8,1484.6,1492.8,1467.9,1557.19925793
2017-12-04 19:30:00,1484.6,1479.9,1492.8,1477.1,667.71310459
2017-12-04 20:00:00,1480.0,1515.9,1519.5,1479.0,1726.10506178
2017-12-04 20:30:00,1517.7,1494.6,1532.9,1490.0,1832.94455798
2017-12-04 21:00:00,1499.1,1513.5,1515.0,1494.6,911.09663717
2017-12-04 21:30:00,1514.4,1499.9,1515.0,1499.0,1418.31051304
2017-12-04 22:00:00,1499.9,1510.0,1512.5,1499.0,448.67666945
2017-12-04 22:30:00,1510.2,1508.2,1516.0,1502.6,609.29185731
2017-12-04 23:00:00,1508.2,1523.0,1526.4,1507.9,328.93226963
2017-12-04 23:30:00,1523.8,1540.0,1545.0,1520.0,903.87527401
2017-12-05 00:00:00,1539.9,1532.0,1546.1,1518.0,825.80254375
2017-12-05 00:30:00,1532.0,1527.9,1533.2,1522.0,224.23205737
2017-12-05 01:00:00,1527.9,1523.0,1539.4,1523.0,1282.94908572
2017-12-05 01:30:00,1523.0,1513.1,1523.1,1509.4,451.42280714
2017-12-05 02:00:00,1511.0,1508.2,1518.9,1505.8,687.92850265
2017-12-05 02:30:00,1509.2,1497.7,1520.0,1496.9,921.66045591
2017-12-05 03:00:00,1498.7,1496.3,1505.0,1493.8,634.27991089
2017-12-05 03:30:00,1496.3,1503.0,1505.4,1494.9,666.63997358
2017-12-05 04:00:00,1504.0,1494.3,1504.0,1491.8,358.80161516
2017-12-05 04:30:00,1492.3,1491.7,1502.5,1490.5,543.69681561
2017-12-05 05:00:00,1492.3,1497.5,1499.2,1489.3,134.61202075
2017-12-05 05:30:00,1498.2,1492.2,1498.9,1485.8,552.62478992
2017-12-05 06:00:00,1492.2,1498.1,1501.1,1492.2,334.97747799
2017-12-05 06:30:00,1498.1,1495.4,1501.8,1484.6,1009.74977033
2017-12-05 07:00:00,1495.4,1496.0,1498.9,1494.0,187.4687857
2017-12-05 07:30:00,1496.0,1537.0,1538.8,1495.6,1306.11987035
2017-12-05 08:00:00,1537.0,1565.1,1583.4,1535.0,3704.3986316
2017-12-05 08:30:00,1569.8,1575.1,1578.6,1552.6,1497.86890248
2017-12-05 09:00:00,1575.1,1561.1,1575.2,1546.3,1408.73549059
2017-12-05 09:30:00,1563.6,1545.6,1564.7,1524.5,1494.96825163
2017-12-05 10:00:00,1546.1,1534.8,1550.8,1517.9,2337.73035258
2017-12-05 10:30:00,1533.4,1534.6,1537.0,1522.7,488.50392523
2017-12-05 11:00:00,1536.7,1518.0,1544.7,1515.0,1445.5160155
2017-12-05 11:30:00,1518.2,1517.5,1534.0,1515.0,622.63952329
2017-12-05 12:00:00,1517.5,1503.6,1518.0,1497.4,1139.2831327000001
2017-12-05 12:30:00,1503.7,1491.3,1505.9,1490.0,1902.92481819
2017-12-05 13:00:00,1490.3,1518.7,1518.7,1486.8,1226.9214961
2017-12-05 13:30:00,1517.9,1490.0,1525.3,1488.4,1393.58959013
2017-12-05 14:00:00,1488.9,1493.3,1496.7,1483.6,1058.21414621
2017-12-05 14:30:00,1493.4,1474.9,1494.0,1472.4,1844.70721159
2017-12-05 15:00:00,1475.0,1481.1,1486.5,1461.0,1919.67007895
2017-12-05 15:30:00,1481.2,1470.0,1484.0,1468.6,937.44731163
2017-12-05 16:00:00,1470.0,1480.2,1481.4,1457.1,1427.48000678
2017-12-05 16:30:00,1480.2,1456.0,1481.3,1455.1,1218.13319279
2017-12-05 17:00:00,1455.5,1469.5,1470.0,1454.3,1076.32383491
2017-12-05 17:30:00,1469.1,1455.0,1477.3,1454.7,737.73041312
2017-12-05 18:00:00,1455.0,1492.0,1495.6,1450.3,2019.43609977
2017-12-05 18:30:00,1490.8,1474.1,1496.1,1474.1,1493.7841549
2017-12-05 19:00:00,1474.1,1480.3,1497.3,1474.1,714.97192356
2017-12-05 19:30:00,1480.5,1465.0,1487.4,1465.0,682.54332508
2017-12-05 20:00:00,1465.0,1469.2,1469.2,1460.0,1540.80485196
2017-12-05 20:30:00,1469.2,1475.0,1480.0,1463.3,1250.97246539
2017-12-05 21:00:00,1475.0,1469.3,1478.0,1469.3,530.32166129
2017-12-05 21:30:00,1469.5,1465.0,1476.9,1464.9,647.09704201
2017-12-05 22:00:00,1465.0,1442.4,1465.0,1395.3,3088.19026318
2017-12-05 22:30:00,1442.5,1445.0,1453.1,1422.8,1138.01449061
2017-12-05 23:00:00,1444.8,1438.8,1449.0,1423.5,767.02110027
2017-12-05 23:30:00,1435.9,1415.0,1438.3,1396.1,2728.56925951
2017-12-06 00:00:00,1415.0,1419.9,1422.5,1409.0,1225.14395294
2017-12-06 00:30:00,1418.0,1418.1,1439.0,1414.8,1880.89587431
2017-12-06 01:00:00,1420.3,1410.0,1422.0,1410.0,1221.44908336
2017-12-06 01:30:00,1410.2,1414.0,1422.1,1402.4,1494.77003019
2017-12-06 02:00:00,1413.7,1420.7,1423.3,1409.3,1413.40049093
2017-12-06 02:30:00,1420.7,1415.9,1427.0,1406.8,2704.27141272
2017-12-06 03:00:00,1415.9,1418.0,1421.1,1415.0,1471.15293038
2017-12-06 03:30:00,1418.0,1444.8,1450.0,1418.0,1810.48857525
2017-12-06 04:00:00,1444.3,1427.0,1457.4,1423.8,1542.30304706
2017-12-06 04:30:00,1429.6,1425.4,1433.0,1419.9,605.8878475
2017-12-06 05:00:00,1425.8,1421.6,1425.8,1418.8,1126.33133122
2017-12-06 05:30:00,1421.5,1415.5,1422.0,1408.8,574.54188426
2017-12-06 06:00:00,1415.5,1404.2,1451.9,1401.4,2606.32591979
2017-12-06 06:30:00,1403.8,1396.1,1404.0,1386.2,962.07012682
2017-12-06 07:00:00,1397.8,1395.4,1403.7,1387.3,1582.73974269
2017-12-06 07:30:00,1395.4,1400.2,1402.8,1385.5,965.93426947
2017-12-06 08:00:00,1401.4,1436.3,1449.7,1400.0,1750.90103811
2017-12-06 08:30:00,1436.7,1437.1,1442.9,1432.6,515.20609654
2017-12-06 09:00:00,1438.1,1415.4,1444.2,1414.9,577.72038677
2017-12-06 09:30:00,1415.5,1414.0,1421.8,1412.7,722.61433417
2017-12-06 10:00:00,1415.9,1416.5,1419.6,1414.0,368.14130109
2017-12-06 10:30:00,1417.6,1418.0,1431.4,1413.5,439.27064191
2017-12-06 11:00:00,1417.7,1409.0,1425.0,1395.7,1039.94880125
2017-12-06 11:30:00,1409.0,1415.5,1423.2,1408.8,583.74457308
2017-12-06 12:00:00,1415.4,1404.1,1420.0,1403.9,452.0124289
2017-12-06 12:30:00,1403.9,1400.0,1407.4,1395.0,920.56865607
2017-12-06 13:00:00,1400.8,1407.7,1410.0,1399.0,544.9823573
2017-12-06 13:30:00,1408.9,1400.0,1408.9,1397.9,1291.01239789
2017-12-06 14:00:00,1400.0,1415.0,1415.0,1398.0,1296.24231105
2017-12-06 14:30:00,1414.9,1410.0,1420.0,1410.0,1336.22461572
2017-12-06 15:00:00,1410.0,1415.0,1415.0,1407.7,1063.73644353
2017-12-06 15:30:00,1415.0,1399.1,1417.0,1395.8,1396.38014583
2017-12-06 16:00:00,1399.0,1397.5,1404.5,1388.0,1219.79426257
2017-12-06 16:30:00,1397.4,1455.0,1460.0,1397.2,1805.63668066
2017-12-06 17:00:00,1456.0,1442.0,1456.0,1429.0,3897.8781248
2017-12-06 17:30:00,1442.0,1409.9,1442.4,1406.3,982.65131565
2017-12-06 18:00:00,1409.7,1410.4,1419.7,1405.6,548.17188065
2017-12-06 18:30:00,1411.0,1409.0,1416.0,1405.7,674.14721053
2017-12-06 19:00:00,1409.0,1395.0,1409.0,1388.0,2023.49060487
2017-12-06 19:30:00,1396.4,1390.0,1398.9,1386.5,594.63511411
2017-12-06 20:00:00,1389.9,1368.5,1391.0,1351.1,1818.49747338
2017-12-06 20:30:00,1367.3,1359.6,1377.2,1355.1,1135.6621659
2017-12-06 21:00:00,1358.2,1347.7,1358.2,1321.9,1100.87894554
2017-12-06 21:30:00,1347.1,1338.1,1360.9,1325.7,997.43050123
2017-12-06 22:00:00,1337.9,1332.3,1343.9,1323.7,786.17827203
2017-12-06 22:30:00,1332.9,1312.1,1339.3,1300.1,2289.70789633
2017-12-06 23:00:00,1312.1,1332.7,1338.8,1309.7,1528.76322383
2017-12-06 23:30:00,1332.2,1345.5,1349.9,1319.1,1234.70239353
2017-12-07 00:00:00,1344.1,1303.4,1347.9,1301.4,888.35350942
2017-12-07 00:30:00,1303.4,1277.3,1303.4,1274.3,2171.17186039
2017-12-07 01:00:00,1277.4,1303.0,1306.4,1273.1,1093.7680796
2017-12-07 01:30:00,1304.1,1307.4,1308.4,1291.0,1172.3457075
2017-12-07 02:00:00,1308.0,1330.0,1375.0,1306.5,2506.12863997
2017-12-07 02:30:00,1329.9,1309.4,1332.0,1306.4,942.2062853
2017-12-07 03:00:00,1308.2,1312.2,1323.0,1300.5,777.87215743
2017-12-07 03:30:00,1312.1,1306.1,1320.6,1301.9,788.84855735
2017-12-07 04:00:00,1306.2,1321.3,1329.0,1305.7,395.2274352
2017-12-07 04:30:00,1326.6,1331.5,1335.9,1315.0,254.02251178
2017-12-07 05:00:00,1333.8,1318.6,1341.8,1309.8,574.86050316
2017-12-07 05:30:00,1326.9,1318.8,1327.7,1306.0,323.75035649
2017-12-07 06:00:00,1319.5,1312.0,1327.2,1310.1,240.82605735
2017-12-07 06:30:00,1311.8,1305.7,1326.7,1300.2,400.6748164
2017-12-07 07:00:00,1306.0,1290.7,1309.4,1276.0,3509.30359546
2017-12-07 07:30:00,1286.6,1278.0,1288.9,1265.6,2035.07437562
2017-12-07 08:00:00,1278.0,1290.0,1290.0,1276.9,955.42233993
2017-12-07 08:30:00,1289.3,1271.9,1292.0,1268.1,1188.67718639
2017-12-07 09:00:00,1273.4,1260.6,1278.9,1235.8,2125.28697735
2017-12-07 09:30:00,1261.1,1260.8,1268.2,1255.3,623.0503238699999
2017-12-07 10:00:00,1261.0,1231.6,1262.0,1230.0,1517.14872969
2017-12-07 10:30:00,1231.9,1245.0,1245.1,1210.0,1903.64382638
2017-12-07 11:00:00,1245.0,1220.0,1245.1,1207.2,2210.15882294
2017-12-07 11:30:00,1226.9,1255.7,1290.0,1214.7,2164.53696629
2017-12-07 12:00:00,1255.7,1260.9,1277.8,1232.9,1299.70498249
2017-12-07 12:30:00,1260.9,1257.0,1290.5,1249.5,1790.64892917
2017-12-07 13:00:00,1257.0,1289.5,1300.0,1256.9,2209.43966841
2017-12-07 13:30:00,1289.6,1271.6,1290.0,1249.7,3287.70509346
2017-12-07 14:00:00,1270.1,1265.5,1277.6,1265.0,1226.88638594
2017-12-07 14:30:00,1265.5,1253.4,1281.0,1253.4,1767.22415895
2017-12-07 15:00:00,1255.9,1241.1,1261.5,1240.0,2271.58209841
2017-12-07 15:30:00,1241.0,1220.0,1241.8,1210.0,9482.63156804
2017-12-07 16:00:00,1224.0,1220.0,1256.9,1220.0,1951.21615932
2017-12-07 16:30:00,1221.2,1235.0,1250.0,1218.0,1461.17619305
2017-12-07 17:00:00,1236.9,1222.0,1242.0,1212.1,1703.29033978
2017-12-07 17:30:00,1222.0,1259.9,1265.0,1215.0,1833.26587906
2017-12-07 18:00:00,1257.7,1242.2,1260.0,1229.0,2314.48545905
2017-12-07 18:30:00,1242.6,1256.3,1262.5,1232.6,951.63471051
2017-12-07 19:00:00,1253.3,1245.0,1257.6,1228.1,1427.97465322
2017-12-07 19:30:00,1245.0,1248.9,1349.6,1206.0,4225.47485696
2017-12-07 20:00:00,1248.5,1262.9,1263.0,1245.1,1043.490799
2017-12-07 20:30:00,1262.8,1258.0,1281.2,1257.0,1739.2742157
2017-12-07 21:00:00,1258.0,1250.0,1264.0,1239.2,1416.58155498
2017-12-07 21:30:00,1250.0,1269.4,1270.0,1246.0,2333.25776988
2017-12-07 22:00:00,1267.2,1255.0,1272.5,1253.5,894.17013321
2017-12-07 22:30:00,1254.3,1247.3,1259.2,1240.1,1127.2425237
2017-12-07 23:00:00,1246.7,1229.1,1246.7,1227.1,1269.98999009
2017-12-07 23:30:00,1229.1,1230.9,1241.0,1224.3,1939.11707939
2017-12-08 00:00:00,1230.9,1202.3,1234.2,1200.0,2334.94665981
2017-12-08 00:30:00,1202.4,1166.5,1205.7,1125.2,6299.34412381
2017-12-08 01:00:00,1162.3,1178.4,1188.0,1134.6,2987.59358691
2017-12-08 01:30:00,1177.6,1183.8,1184.0,1151.2,1440.12345326
2017-12-08 02:00:00,1184.1,1204.8,1227.6,1170.0,1867.8205992
2017-12-08 02:30:00,1203.1,1265.6,1275.0,1189.2,2213.10381361
2017-12-08 03:00:00,1265.7,1389.2,1443.6,1263.6,15605.75970389
2017-12-08 03:30:00,1387.9,1298.3,1445.3,1293.6,6443.18559823
2017-12-08 04:00:00,1298.2,1381.2,1400.0,1280.4,4665.42070536
2017-12-08 04:30:00,1381.4,1425.0,1447.3,1373.6,5302.42452533
2017-12-08 05:00:00,1434.3,1544.8,1545.0,1421.7,13028.98586027
2017-12-08 05:30:00,1544.9,1383.5,1572.0,1350.0,13108.066664
2017-12-08 06:00:00,1383.1,1390.7,1473.5,1368.7,5578.91091338
2017-12-08 06:30:00,1388.4,1381.0,1406.3,1335.2,3300.51691039
2017-12-08 07:00:00,1381.0,1362.2,1414.0,1349.0,2197.93400517
2017-12-08 07:30:00,1362.1,1405.8,1451.9,1356.6,3742.35212473
2017-12-08 08:00:00,1402.0,1411.0,1450.0,1374.2,1944.85792329
2017-12-08 08:30:00,1409.0,1492.0,1500.0,1401.5,2840.10505029
2017-12-08 09:00:00,1492.9,1494.0,1497.0,1435.0,3171.00157773
2017-12-08 09:30:00,1494.2,1429.5,1494.4,1400.1,3251.36097198
2017-12-08 10:00:00,1429.5,1386.6,1432.8,1385.8,1656.31690454
2017-12-08 10:30:00,1386.5,1406.0,1410.2,1365.1,1494.62820037
2017-12-08 11:00:00,1405.9,1387.8,1428.7,1371.3,3092.14030991
2017-12-08 11:30:00,1387.2,1431.0,1447.0,1380.0,2444.34866823
2017-12-08 12:00:00,1431.1,1400.0,1437.0,1386.4,1427.39743232
2017-12-08 12:30:00,1399.9,1370.2,1406.3,1365.0,1869.94212362
2017-12-08 13:00:00,1371.3,1380.7,1386.8,1364.2,1233.98478581
2017-12-08 13:30:00,1382.8,1367.5,1418.8,1367.5,1481.1774983
2017-12-08 14:00:00,1367.5,1391.1,1391.2,1352.3,1717.57663527
2017-12-08 14:30:00,1388.9,1346.0,1400.0,1341.1,2340.15954107
2017-12-08 15:00:00,1345.2,1356.9,1365.0,1331.7,979.93643146
2017-12-08 15:30:00,1356.9,1400.0,1400.0,1349.0,1281.90360895
2017-12-08 16:00:00,1394.2,1372.1,1394.7,1364.7,1249.35146222
2017-12-08 16:30:00,1373.5,1393.2,1397.9,1359.0,1399.96445927
2017-12-08 17:00:00,1393.2,1392.0,1395.0,1366.8,740.0066024
2017-12-08 17:30:00,1393.6,1402.4,1429.7,1380.0,1078.48119224
2017-12-08 18:00:00,1403.6,1379.7,1414.2,1371.0,920.1465762
2017-12-08 18:30:00,1379.7,1379.9,1407.9,1375.0,782.94164559
2017-12-08 19:00:00,1379.3,1385.9,1389.0,1368.2,692.60604202
2017-12-08 19:30:00,1386.0,1380.9,1389.8,1370.6,770.7349973299999
2017-12-08 20:00:00,1383.2,1390.0,1390.0,1361.1,830.22196235
2017-12-08 20:30:00,1389.9,1390.0,1409.8,1377.0,1000.62612577
2017-12-08 21:00:00,1385.7,1385.0,1397.7,1377.6,680.89650151
2017-12-08 21:30:00,1385.0,1379.7,1389.0,1371.7,621.99731804
2017-12-08 22:00:00,1377.8,1352.4,1386.1,1349.3,2412.09775302
2017-12-08 22:30:00,1352.9,1380.5,1397.9,1345.0,1042.99368744
2017-12-08 23:00:00,1380.5,1379.1,1388.1,1365.5,522.58301642
2017-12-08 23:30:00,1379.1,1385.0,1390.5,1375.6,984.60073013
2017-12-09 00:00:00,1385.0,1384.5,1395.8,1377.0,782.18820593
2017-12-09 00:30:00,1385.3,1366.8,1392.3,1364.3,934.96821356
2017-12-09 01:00:00,1366.7,1398.0,1398.2,1366.7,520.94930845
2017-12-09 01:30:00,1391.5,1473.3,1475.6,1382.6,2198.02488955
2017-12-09 02:00:00,1475.2,1462.5,1475.6,1434.1,1783.03716197
2017-12-09 02:30:00,1462.1,1436.4,1464.9,1407.3,1517.53709946
2017-12-09 03:00:00,1438.6,1429.1,1438.6,1414.0,793.90630627
2017-12-09 03:30:00,1432.9,1439.2,1446.5,1427.9,467.88338902
2017-12-09 04:00:00,1439.3,1431.6,1444.0,1421.1,509.4590653
2017-12-09 04:30:00,1430.4,1397.9,1433.0,1397.9,1919.80115098
2017-12-09 05:00:00,1398.6,1408.2,1413.8,1387.5,1090.37444825
2017-12-09 05:30:00,1411.1,1402.2,1412.3,1380.0,1749.6060973
2017-12-09 06:00:00,1401.9,1401.6,1434.0,1397.7,916.09689508
2017-12-09 06:30:00,1402.0,1413.8,1415.0,1401.9,425.24789735
2017-12-09 07:00:00,1409.8,1417.2,1432.0,1409.7,1241.42587553
2017-12-09 07:30:00,1419.0,1409.2,1421.8,1405.0,543.19492228
2017-12-09 08:00:00,1409.1,1401.8,1413.7,1397.0,821.87819729
2017-12-09 08:30:00,1401.4,1406.8,1411.9,1397.9,1018.56616832
2017-12-09 09:00:00,1406.9,1416.0,1419.7,1405.0,920.83107704
2017-12-09 09:30:00,1416.2,1407.0,1419.8,1396.1,981.15691838
2017-12-09 10:00:00,1407.0,1431.7,1446.1,1407.0,1648.01796787
2017-12-09 10:30:00,1430.3,1401.1,1430.3,1401.1,842.51968076
2017-12-09 11:00:00,1401.1,1418.8,1421.0,1393.3,915.56168709
2017-12-09 11:30:00,1417.5,1413.5,1420.8,1394.2,629.55057781
2017-12-09 12:00:00,1409.8,1414.1,1414.3,1405.0,303.64347961
2017-12-09 12:30:00,1414.1,1400.0,1414.5,1400.0,322.83684034
2017-12-09 13:00:00,1400.0,1410.1,1410.4,1396.9,198.16219364
2017-12-09 13:30:00,1410.1,1413.0,1414.0,1408.7,315.35611043
2017-12-09 14:00:00,1413.3,1450.0,1452.2,1410.2,1088.8294787
2017-12-09 14:30:00,1450.0,1428.7,1458.8,1418.0,1480.89415784
2017-12-09 15:00:00,1428.7,1421.6,1428.7,1410.0,636.48352997
2017-12-09 15:30:00,1421.6,1425.3,1438.1,1420.3,536.18236422
2017-12-09 16:00:00,1426.5,1421.1,1448.0,1415.6,1586.11249263
2017-12-09 16:30:00,1421.1,1397.0,1421.1,1378.3,1886.37250749
2017-12-09 17:00:00,1398.1,1359.1,1399.0,1357.3,1732.22722853
2017-12-09 17:30:00,1360.1,1323.9,1360.9,1305.4,3201.23920999
2017-12-09 18:00:00,1323.8,1338.9,1356.8,1310.9,1942.84641547
2017-12-09 18:30:00,1338.9,1333.5,1344.6,1316.9,1486.76627168
2017-12-09 19:00:00,1332.8,1329.8,1342.8,1318.0,669.32686824
2017-12-09 19:30:00,1329.1,1331.0,1348.5,1300.1,1237.62018966
2017-12-09 20:00:00,1331.5,1338.7,1348.3,1327.2,680.1201734699999
2017-12-09 20:30:00,1339.0,1338.3,1354.7,1338.1,738.05193526
2017-12-09 21:00:00,1338.3,1333.0,1344.0,1328.3,709.55623947
2017-12-09 21:30:00,1330.4,1341.7,1343.9,1328.4,538.15099646
2017-12-09 22:00:00,1341.7,1351.4,1362.5,1334.6,775.84058295
2017-12-09 22:30:00,1351.3,1366.1,1377.7,1350.9,849.22571163
2017-12-09 23:00:00,1366.2,1359.7,1366.4,1345.1,533.90194629
2017-12-09 23:30:00,1359.9,1364.8,1388.6,1355.0,914.50362055
2017-12-10 00:00:00,1365.2,1325.0,1369.1,1310.0,1133.75619817
2017-12-10 00:30:00,1326.8,1316.0,1327.9,1303.3,273.00403639
2017-12-10 01:00:00,1316.0,1291.8,1317.1,1270.2,1916.53889655
2017-12-10 01:30:00,1294.3,1256.1,1296.4,1233.5,2342.4643964
2017-12-10 02:00:00,1257.4,1305.0,1317.6,1256.4,3854.00640135
2017-12-10 02:30:00,1305.0,1271.7,1331.6,1271.4,1607.79498302
2017-12-10 03:00:00,1271.5,1257.9,1282.8,1225.6,2393.26573341
2017-12-10 03:30:00,1257.4,1209.5,1258.1,1208.3,2262.95301254
2017-12-10 04:00:00,1209.5,1187.2,1233.6,1184.6,3838.52517986
2017-12-10 04:30:00,1187.2,1266.8,1278.7,1180.2,1970.4823489
2017-12-10 05:00:00,1266.8,1237.4,1271.0,1224.1,662.65745189
2017-12-10 05:30:00,1237.5,1243.2,1247.0,1212.5,545.6717268
2017-12-10 06:00:00,1245.7,1255.1,1264.8,1234.5,620.1699058
2017-12-10 06:30:00,1251.6,1282.5,1290.0,1250.8,611.04398402
2017-12-10 07:00:00,1280.0,1234.0,1285.0,1230.6,906.19494418
2017-12-10 07:30:00,1237.7,1259.1,1259.2,1216.8,1178.90618831
2017-12-10 08:00:00,1253.7,1222.4,1264.0,1217.1,558.56524037
2017-12-10 08:30:00,1223.2,1247.6,1249.0,1223.2,548.6126646499999
2017-12-10 09:00:00,1248.7,1245.3,1251.9,1230.7,241.78589596
2017-12-10 09:30:00,1246.8,1262.0,1275.5,1240.0,724.91573581
2017-12-10 10:00:00,1261.8,1276.9,1280.9,1257.4,499.21412703
2017-12-10 10:30:00,1277.0,1277.2,1292.1,1262.3,436.609488
2017-12-10 11:00:00,1275.8,1281.6,1282.7,1271.3,169.14630425000001
2017-12-10 11:30:00,1278.9,1268.9,1280.6,1248.7,453.84400853
2017-12-10 12:00:00,1271.6,1257.0,1271.6,1255.0,205.34569151
2017-12-10 12:30:00,1258.0,1272.3,1280.0,1256.5,460.90646972
2017-12-10 13:00:00,1271.1,1293.5,1295.0,1271.1,503.57834004
2017-12-10 13:30:00,1293.6,1338.6,1343.0,1293.6,3670.69622788
2017-12-10 14:00:00,1337.9,1323.5,1350.0,1321.4,1965.85443633
2017-12-10 14:30:00,1323.5,1308.5,1338.0,1287.8,1412.19154875
2017-12-10 15:00:00,1309.8,1324.6,1330.0,1303.1,595.91577235
2017-12-10 15:30:00,1324.5,1318.0,1335.9,1312.3,460.69274804
2017-12-10 16:00:00,1319.0,1326.2,1327.3,1303.1,607.42169013
2017-12-10 16:30:00,1324.4,1304.3,1324.8,1296.7,803.55650736
2017-12-10 17:00:00,1304.0,1308.6,1319.9,1299.7,464.40115967
2017-12-10 17:30:00,1308.6,1308.8,1318.8,1302.3,358.69556424
2017-12-10 18:00:00,1308.2,1301.9,1319.9,1301.5,426.14864064
2017-12-10 18:30:00,1301.7,1297.2,1319.1,1291.0,826.16448548
