time,open,close,high,low,volume
2017-01-17 22:00:00,12.3,12.23,12.3,12.23,41.909571
2017-01-17 22:30:00,12.009,12.239,12.239,12.009,90.79457264000001
2017-01-17 23:00:00,12.231,12.364,12.364,12.231,61.175949759999995
2017-01-18 00:00:00,12.362,12.665,12.665,12.362,97.61153513000001
2017-01-18 01:00:00,12.66,12.7,12.7,12.66,48.163004
2017-01-18 01:30:00,12.404,11.887,12.404,11.866,483.06483258
2017-01-18 02:00:00,11.99,11.868,11.995,11.797,88.81848262000001
2017-01-18 02:30:00,12.24,12.161,12.24,12.16,19.984807019999998
2017-01-18 03:00:00,12.157,12.157,12.157,12.157,54.621856
2017-01-18 03:30:00,12.15,12.15,12.15,12.15,8.9778
2017-01-18 04:00:00,12.219,12.219,12.219,12.219,10.41808986
2017-01-18 07:30:00,12.231,12.231,12.231,12.231,10.594
2017-01-18 09:30:00,12.146,12.146,12.146,12.146,6.153
2017-01-18 10:00:00,12.23,12.234,12.234,12.23,26.311999999999998
2017-01-18 10:30:00,12.304,12.304,12.304,12.304,0.29258777
2017-01-18 12:00:00,12.43,12.19,12.432,12.19,84.620538
2017-01-18 13:00:00,12.201,11.96,12.201,11.96,70.1138687
2017-01-18 13:30:00,11.961,11.736,11.961,11.6,175.90946127
2017-01-18 14:00:00,11.601,11.6,11.601,11.6,78.42895939
2017-01-18 15:00:00,11.819,11.818,11.819,11.781,48.28691775
2017-01-18 15:30:00,11.818,11.819,11.819,11.818,0.7917
2017-01-18 16:30:00,11.869,11.869,11.869,11.869,1.18660203
2017-01-18 17:30:00,11.851,11.851,11.851,11.851,7.603
2017-01-18 18:00:00,11.839,12.008,12.008,11.839,68.84158714
2017-01-18 19:30:00,11.762,11.761,11.762,11.761,15.074
2017-01-18 20:30:00,11.795,11.795,11.797,11.795,119.28045895
2017-01-18 21:00:00,11.795,11.942,11.942,11.764,34.18542414
2017-01-18 23:30:00,12.03,12.031,12.031,12.03,119.06139736
2017-01-19 00:00:00,12.178,12.179,12.179,12.168,157.32023650000002
2017-01-19 00:30:00,12.15,12.15,12.15,12.15,92.44333714999999
2017-01-19 01:30:00,12.068,12.068,12.068,12.068,21.195
2017-01-19 05:00:00,11.927,11.927,11.927,11.927,0.307622
2017-01-19 06:00:00,11.868,11.83,11.871,11.83,50.04651332
2017-01-19 06:30:00,11.788,11.601,11.788,11.601,34.70953938
2017-01-19 07:30:00,11.73,11.73,11.73,11.73,0.18569014
2017-01-19 08:00:00,11.872,11.873,11.873,11.872,11.070268
2017-01-19 10:00:00,11.97,11.973,11.973,11.97,19.039143
2017-01-19 12:00:00,11.912,11.912,11.912,11.912,2.758781
2017-01-19 12:30:00,11.88,11.97,11.97,11.88,22.47693718
2017-01-19 13:00:00,11.87,11.87,11.87,11.87,22.454934
2017-01-19 13:30:00,11.87,11.87,11.87,11.87,30.527066
2017-01-19 14:00:00,11.859,11.87,11.946,11.859,29.486663139999997
2017-01-19 14:30:00,11.947,11.947,11.947,11.947,0.168018
2017-01-19 15:30:00,12.03,12.038,12.038,12.03,19.516416650000004
2017-01-19 16:00:00,12.108,12.108,12.108,12.108,1.0
2017-01-19 16:30:00,12.134,12.134,12.134,12.134,0.192877
2017-01-19 17:00:00,12.124,12.124,12.124,12.124,0.67899858
2017-01-19 17:30:00,12.19,12.193,12.193,12.19,8.985999999999999
2017-01-19 18:00:00,12.23,12.269,12.269,12.23,57.500574
2017-01-19 18:30:00,12.226,12.213,12.226,12.213,2.9732077899999996
2017-01-19 19:00:00,12.21,12.162,12.21,12.162,68.79342557999999
2017-01-19 19:30:00,12.27,12.282,12.282,12.27,1.6999309999999999
2017-01-19 20:30:00,12.33,12.331,12.331,12.33,50.0
2017-01-19 21:00:00,12.325,12.201,12.325,12.201,9.8088222
2017-01-19 21:30:00,12.198,12.291,12.291,12.198,244.382311
2017-01-19 22:00:00,12.351,12.143,12.351,12.143,64.93894
2017-01-19 22:30:00,12.22,12.14,12.22,12.14,68.40899999999999
2017-01-19 23:00:00,12.14,12.072,12.14,12.072,2.4879550000000004
2017-01-20 01:00:00,12.144,12.144,12.144,12.144,36.293
2017-01-20 02:00:00,12.135,12.135,12.135,12.135,0.35856699999999997
2017-01-20 04:30:00,12.05,12.05,12.051,12.05,303.90447400000005
2017-01-20 05:00:00,12.05,12.051,12.051,12.05,18.475555
2017-01-20 06:30:00,12.05,12.05,12.05,12.05,68.693
2017-01-20 10:00:00,12.089,12.0,12.089,12.0,153.9345913
2017-01-20 10:30:00,12.0,12.0,12.0,12.0,68.66799841
2017-01-20 11:30:00,11.93,11.918,11.93,11.85,68.87557705
2017-01-20 12:00:00,11.974,11.975,11.975,11.974,19.49
2017-01-20 12:30:00,12.0,12.07,12.07,12.0,14.89448437
2017-01-20 13:00:00,12.05,12.05,12.05,12.05,50.0
2017-01-20 13:30:00,12.058,12.06,12.061,12.04,270.784
2017-01-20 14:00:00,12.03,12.033,12.033,12.03,55.939
2017-01-20 14:30:00,12.02,12.02,12.02,12.02,77.23400000000001
2017-01-20 15:00:00,11.993,11.986,12.001,11.983,187.35256689000005
2017-01-20 15:30:00,11.87,11.933,11.933,11.847,227.03718456000001
2017-01-20 16:00:00,11.974,11.974,11.974,11.974,18.0
2017-01-20 16:30:00,11.979,12.135,12.135,11.979,163.35543307000003
2017-01-20 17:30:00,12.079,12.078,12.079,12.078,38.977685
2017-01-20 19:30:00,12.031,12.012,12.031,11.985,209.34234600000002
2017-01-20 20:00:00,12.021,12.07,12.07,11.98,31.984613259999996
2017-01-20 22:00:00,11.893,11.8,11.893,11.8,150.76710982999998
2017-01-20 22:30:00,11.8,11.8,11.821,11.8,977.1084219999999
2017-01-20 23:30:00,11.939,11.94,11.94,11.939,38.165092380000004
2017-01-21 02:00:00,11.93,12.077,12.077,11.93,210.82521512
2017-01-21 02:30:00,11.963,11.94,11.963,11.94,67.90405459
2017-01-21 03:00:00,11.944,11.965,12.009,11.944,50.22499216999999
2017-01-21 03:30:00,12.063,12.181,12.189,12.063,363.14500698
2017-01-21 04:00:00,12.154,12.064,12.154,12.063,63.219635000000004
2017-01-21 04:30:00,12.008,12.117,12.117,12.008,1.445188
2017-01-21 05:00:00,12.13,12.043,12.131,12.043,100.82933299999999
2017-01-21 06:00:00,12.131,12.131,12.131,12.131,0.2975
2017-01-21 06:30:00,12.197,12.15,12.23,12.15,325.34258532999996
2017-01-21 07:00:00,12.15,12.15,12.15,12.15,349.637176
2017-01-21 07:30:00,12.15,12.15,12.15,12.15,81.932257
2017-01-21 08:00:00,12.15,12.15,12.15,12.15,353.293796
2017-01-21 08:30:00,12.163,12.073,12.163,12.073,1536.3699346100002
2017-01-21 09:00:00,12.151,12.155,12.155,12.151,66.499
2017-01-21 09:30:00,12.155,12.115,12.155,12.115,6.05198735
2017-01-21 10:00:00,12.081,12.046,12.081,12.046,8.60952771
2017-01-21 10:30:00,12.012,12.012,12.012,12.012,6.407
2017-01-21 11:00:00,12.148,12.274,12.274,12.148,199.99999999999997
2017-01-21 11:30:00,12.067,12.0,12.067,12.0,158.40496458000004
2017-01-21 12:00:00,12.0,11.95,12.02,11.874,710.27216218
2017-01-21 12:30:00,11.95,11.9,11.95,11.9,65.943938
2017-01-21 13:00:00,11.89,11.92,11.92,11.89,63.877212
2017-01-21 14:00:00,11.985,11.985,11.985,11.985,6.885
2017-01-21 14:30:00,12.0,12.086,12.086,12.0,605.0260450000001
2017-01-21 15:00:00,12.086,12.086,12.086,12.086,1.489343
2017-01-21 15:30:00,12.02,12.01,12.02,12.01,21.865575890000002
2017-01-21 16:00:00,12.02,12.01,12.02,12.01,610.7915580000001
2017-01-21 16:30:00,12.01,12.138,12.138,12.01,547.4222005800001
2017-01-21 17:30:00,12.01,12.01,12.011,12.01,100.07203200000001
2017-01-21 18:00:00,12.13,12.131,12.131,12.13,60.0
2017-01-21 18:30:00,12.156,12.156,12.156,12.156,3.0
2017-01-21 19:00:00,12.157,12.15,12.157,12.149,99.47
2017-01-21 19:30:00,12.07,12.07,12.07,12.07,16.373732
2017-01-21 20:00:00,12.07,12.07,12.07,12.07,34.966324
2017-01-21 21:00:00,12.071,12.071,12.071,12.071,2.285397
2017-01-21 22:00:00,12.071,12.07,12.071,12.07,92.09433319
2017-01-21 22:30:00,12.11,12.11,12.11,12.11,0.2656958
2017-01-22 00:00:00,12.11,12.05,12.11,12.05,119.794098
2017-01-22 00:30:00,12.131,12.131,12.131,12.131,8.404102
2017-01-22 02:30:00,12.131,12.18,12.18,12.131,108.1954855
2017-01-22 03:00:00,12.199,12.163,12.21,12.163,39.98298336
2017-01-22 03:30:00,12.12,12.12,12.12,12.12,102.08
2017-01-22 04:00:00,12.12,12.12,12.12,12.12,100.0
2017-01-22 06:00:00,12.167,12.191,12.191,12.167,138.75396093
2017-01-22 06:30:00,12.148,12.148,12.148,12.148,18.559
2017-01-22 07:00:00,12.14,12.14,12.14,12.14,2.044931
2017-01-22 07:30:00,12.14,12.17,12.17,12.14,28.561032
2017-01-22 08:30:00,12.164,12.164,12.164,12.164,1.72879
2017-01-22 09:00:00,12.17,12.121,12.17,12.121,6.63373
2017-01-22 09:30:00,12.12,12.039,12.12,12.039,4.21292299
2017-01-22 10:00:00,12.01,12.01,12.01,12.01,651.7806659999999
2017-01-22 11:00:00,12.055,12.01,12.055,12.01,215.795514
2017-01-22 12:00:00,12.011,12.01,12.025,11.8,4970.07062951
2017-01-22 12:30:00,12.01,11.974,12.01,11.856,107.42445319999999
2017-01-22 13:00:00,11.91,11.929,11.929,11.891,149.7206
2017-01-22 13:30:00,11.929,11.929,11.929,11.929,25.14668902
2017-01-22 14:00:00,11.852,11.808,11.852,11.712,111.42327831
2017-01-22 14:30:00,11.899,11.938,11.938,11.899,77.64995786
2017-01-22 15:00:00,11.86,11.86,11.86,11.86,25.043692
2017-01-22 16:30:00,12.0,12.042,12.067,12.0,34.252503860000004
2017-01-22 17:00:00,12.063,12.1,12.1,12.063,2.1396686700000003
2017-01-22 18:00:00,12.017,12.017,12.017,12.017,5.53595959
2017-01-22 18:30:00,12.069,12.069,12.069,12.069,1.0
2017-01-22 19:00:00,11.992,11.992,11.992,11.992,8.30940836
2017-01-22 20:00:00,12.029,12.029,12.029,12.029,2.107319
2017-01-22 22:00:00,12.0,12.0,12.0,12.0,5.42277907
2017-01-22 22:30:00,12.0,12.0,12.0,12.0,247.3517878
2017-01-22 23:00:00,12.066,12.131,12.131,12.065,129.49989999999997
2017-01-22 23:30:00,12.104,12.159,12.16,12.104,304.79347346
2017-01-23 03:00:00,12.125,12.13,12.13,12.125,16.478694
2017-01-23 03:30:00,12.15,12.15,12.15,12.15,6.31
2017-01-23 04:30:00,12.158,12.09,12.18,12.071,168.90824780999995
2017-01-23 06:00:00,12.149,12.09,12.2,12.09,115.29568499999999
2017-01-23 08:30:00,12.121,12.121,12.121,12.121,2.994
2017-01-23 09:00:00,12.09,12.09,12.09,12.09,35.303
2017-01-23 11:30:00,12.1,12.1,12.1,12.1,0.2024
2017-01-23 12:30:00,12.1,12.101,12.101,12.1,9.9830901
2017-01-23 13:30:00,12.2,12.131,12.231,12.102,32.607878770000006
2017-01-23 14:30:00,12.231,12.234,12.234,12.231,30.622357
2017-01-23 15:00:00,12.132,12.2,12.251,12.131,159.03585812999995
2017-01-23 15:30:00,12.101,12.068,12.101,12.068,4.910990900000001
2017-01-23 16:30:00,12.008,12.101,12.101,12.0,0.59434337
2017-01-23 17:30:00,12.101,12.101,12.101,12.101,0.187567
2017-01-23 18:00:00,12.141,12.151,12.151,12.141,0.33020099999999997
2017-01-23 18:30:00,12.21,12.21,12.21,12.21,8.17196027
2017-01-23 22:00:00,12.19,12.24,12.24,12.19,45.54126197
2017-01-23 23:30:00,12.121,12.121,12.121,12.121,0.523394
2017-01-24 00:00:00,12.083,11.999,12.083,11.999,47.14732291000001
2017-01-24 00:30:00,12.031,12.0,12.031,12.0,90.13084
2017-01-24 01:30:00,12.0,11.955,12.0,11.955,640.6618930000002
2017-01-24 02:00:00,11.955,11.955,11.955,11.955,2203.0862364200007
2017-01-24 02:30:00,11.955,11.969,11.969,11.955,2692.6067690600003
2017-01-24 03:30:00,12.095,12.095,12.095,12.095,0.1126
2017-01-24 04:00:00,12.095,12.21,12.21,12.095,2251.01606449
2017-01-24 05:30:00,11.978,11.978,11.978,11.978,23.86788606
2017-01-24 08:30:00,11.99,11.99,11.99,11.99,1.48374
2017-01-24 09:30:00,12.034,12.03,12.034,12.006,80.21193509
2017-01-24 10:30:00,11.955,11.751,11.955,11.751,779.72642185
2017-01-24 11:00:00,11.83,11.75,11.835,11.75,63.50290647
2017-01-24 11:30:00,11.779,11.874,11.874,11.779,101.562
2017-01-24 12:00:00,11.952,11.886,11.953,11.886,132.19920098
2017-01-24 13:30:00,11.9,11.9,11.9,11.9,15.0
2017-01-24 15:30:00,11.83,11.82,11.83,11.82,101.088
2017-01-24 19:30:00,11.82,11.82,11.82,11.82,17.55771
2017-01-24 20:00:00,11.81,11.8,11.81,11.8,1158.3081200000001
2017-01-24 20:30:00,11.8,11.8,11.81,11.8,526.945069
2017-01-24 21:30:00,11.8,11.8,11.8,11.8,792.7110220000001
2017-01-24 22:00:00,11.8,11.8,11.8,11.8,247.73594999999997
2017-01-24 22:30:00,11.8,11.78,11.8,11.78,4335.98079357
2017-01-24 23:00:00,11.78,11.803,11.834,11.671,286.58602615000007
2017-01-24 23:30:00,11.713,11.713,11.713,11.713,29.934175000000003
2017-01-25 00:00:00,11.794,11.71,11.794,11.71,127.876656
2017-01-25 00:30:00,11.824,11.889,11.889,11.717,146.527063
2017-01-25 02:00:00,11.726,11.719,11.905,11.715,449.78145826
2017-01-25 02:30:00,11.901,11.863,11.901,11.71,34.446613000000006
2017-01-25 03:30:00,11.714,11.71,11.902,11.71,19.139295999999998
2017-01-25 04:00:00,11.813,11.812,11.813,11.812,0.4
2017-01-25 04:30:00,11.812,11.812,11.812,11.812,0.1
2017-01-25 06:30:00,11.71,11.71,11.805,11.71,985.42947
2017-01-25 07:00:00,11.725,11.727,11.734,11.71,723.330277
2017-01-25 07:30:00,11.732,11.71,11.734,11.71,116.075482
2017-01-25 08:00:00,11.71,11.71,11.71,11.71,457.883934
2017-01-25 08:30:00,11.71,11.718,11.72,11.64,716.6721690000002
2017-01-25 09:00:00,11.735,11.738,11.738,11.735,113.16211199999998
2017-01-25 10:00:00,11.643,11.63,11.764,11.6,113.740935
2017-01-25 10:30:00,11.64,11.632,11.646,11.632,0.6
2017-01-25 11:00:00,11.695,11.639,11.695,11.639,0.2
2017-01-25 12:00:00,11.719,11.718,11.719,11.718,0.2
2017-01-25 13:00:00,11.6,11.472,11.638,11.472,182.54153999999997
2017-01-25 13:30:00,11.481,11.694,11.747,11.342,249.17229403000002
2017-01-25 14:30:00,11.6,11.7,11.7,11.6,42.99768056
2017-01-25 15:30:00,11.679,11.679,11.679,11.679,1.71554785
2017-01-25 16:30:00,11.708,11.749,11.758,11.708,144.67278300000004
2017-01-25 18:00:00,11.636,11.813,11.813,11.636,63.692889
2017-01-25 19:30:00,11.781,11.781,11.781,11.781,0.1094
2017-01-25 20:00:00,11.776,11.776,11.776,11.776,0.56744661
2017-01-25 20:30:00,11.779,11.779,11.779,11.779,15.013
2017-01-25 23:00:00,11.764,11.764,11.764,11.764,60.08178
2017-01-26 00:00:00,11.781,11.719,11.837,11.719,62.74405368
2017-01-26 00:30:00,11.713,11.621,11.713,11.621,169.9689
2017-01-26 01:00:00,11.722,11.717,11.726,11.717,40.318768899999995
2017-01-26 02:00:00,11.758,11.758,11.758,11.758,30.0
2017-01-26 02:30:00,11.758,11.685,11.906,11.685,49.801578170000006
2017-01-26 03:00:00,11.761,11.761,11.761,11.761,8.496343
2017-01-26 04:00:00,11.762,11.762,11.762,11.762,1.072126
2017-01-26 04:30:00,11.747,11.747,11.747,11.747,12.13342399
2017-01-26 06:30:00,11.7,11.7,11.7,11.7,2.07
2017-01-26 07:30:00,11.657,11.657,11.657,11.657,0.99
2017-01-26 10:00:00,11.809,11.774,11.809,11.773,1.4250250000000002
2017-01-26 10:30:00,11.776,11.82,11.82,11.776,2.0000000000000004
2017-01-26 11:00:00,11.82,11.82,11.82,11.82,0.4
2017-01-26 11:30:00,11.874,11.82,11.894,11.82,51.225625000000015
2017-01-26 12:00:00,11.895,11.82,11.895,11.82,2.896960000000001
2017-01-26 13:00:00,11.9,11.96,11.981,11.856,16.50594027999999
2017-01-26 13:30:00,11.905,11.905,11.905,11.905,1.9000000000000008
2017-01-26 14:00:00,11.905,11.944,12.0,11.905,4.000000000000001
2017-01-26 15:00:00,11.94,11.94,11.94,11.94,1.98893664
2017-01-26 15:30:00,12.0,12.111,12.147,11.983,19.1686254
2017-01-26 16:00:00,12.05,12.061,12.1,12.05,186.73746119999987
2017-01-26 16:30:00,12.051,12.1,12.1,12.051,3.5251937399999997
2017-01-26 17:00:00,12.05,12.05,12.05,12.05,0.2137018
2017-01-26 18:00:00,11.95,11.95,11.95,11.95,4.98
2017-01-26 18:30:00,11.994,11.994,11.994,11.994,10.894606
2017-01-26 19:00:00,11.944,12.099,12.099,11.944,55.361000000000004
2017-01-26 19:30:00,11.94,11.94,11.94,11.94,7.911063
2017-01-26 20:00:00,11.901,11.903,11.903,11.9,5.39
2017-01-26 22:00:00,11.855,11.855,11.855,11.855,19.620379
2017-01-27 00:00:00,11.956,11.956,11.956,11.956,20.15
2017-01-27 00:30:00,11.933,11.933,11.933,11.933,6.9620354
2017-01-27 01:00:00,11.987,12.047,12.047,11.987,14.535
2017-01-27 01:30:00,12.042,11.968,12.049,11.968,22.344793000000003
2017-01-27 02:30:00,11.968,11.95,11.968,11.95,33.946278
2017-01-27 05:30:00,11.894,11.867,11.894,11.867,10.158105
2017-01-27 06:30:00,11.958,11.958,11.958,11.958,0.47325381
2017-01-27 07:00:00,12.01,11.86,12.011,11.86,17.69243212
2017-01-27 11:30:00,11.926,11.861,11.926,11.861,7.61085952
2017-01-27 12:30:00,11.851,11.82,11.851,11.82,6.911743
2017-01-27 13:00:00,11.8,11.727,11.8,11.571,59.74813084000001
2017-01-27 13:30:00,11.722,11.753,11.753,11.569,8.23625684
2017-01-27 14:30:00,11.785,11.785,11.785,11.785,7.360257
2017-01-27 15:00:00,11.777,11.688,11.8,11.688,83.29476002999999
2017-01-27 16:00:00,11.788,11.788,11.788,11.788,0.50726884
2017-01-27 16:30:00,11.72,11.7,11.72,11.7,329.414478
2017-01-27 17:00:00,11.703,11.7,11.703,11.7,101.65878699999999
2017-01-27 17:30:00,11.68,11.905,11.923,11.68,1860.09246717
2017-01-27 18:00:00,11.908,11.732,11.939,11.732,151.37739281
2017-01-27 20:00:00,11.7,11.7,11.7,11.7,2.23
2017-01-27 20:30:00,11.601,11.602,11.602,11.6,6.9746577
2017-01-27 21:00:00,11.746,11.8,11.8,11.746,4.775761
2017-01-27 21:30:00,11.849,11.743,11.849,11.743,11.208331
2017-01-27 22:00:00,11.9,11.939,11.939,11.9,32.28
2017-01-27 22:30:00,11.881,12.078,12.078,11.881,394.29377719
2017-01-27 23:00:00,12.095,12.169,12.169,12.095,684.1164443
2017-01-27 23:30:00,12.169,12.19,12.19,12.079,367.41449012999993
2017-01-28 01:00:00,12.2,12.2,12.2,12.2,2.2600000000000002
2017-01-28 01:30:00,12.2,12.358,12.358,12.2,497.87916720999993
2017-01-28 02:00:00,12.4,12.967,12.986,12.4,826.00960666
2017-01-28 02:30:00,12.988,12.67,13.079,12.665,457.35463551000004
2017-01-28 03:00:00,12.545,12.544,12.545,12.449,5645.722291189998
2017-01-28 03:30:00,12.455,12.48,12.617,12.455,1491.3856334600002
2017-01-28 04:00:00,12.499,12.5,12.5,12.48,314.712073
2017-01-28 04:30:00,12.499,12.499,12.5,12.499,255.00050586
2017-01-28 05:00:00,12.499,12.499,12.5,12.499,171.511255
2017-01-28 05:30:00,12.5,12.5,12.5,12.5,89.045895
2017-01-28 06:30:00,12.395,12.278,12.395,12.278,62.84198481000001
2017-01-28 07:00:00,12.361,12.387,12.387,12.361,13.734016
2017-01-28 07:30:00,12.393,12.5,12.5,12.393,1091.27691973
2017-01-28 08:00:00,12.5,12.42,12.5,12.42,86.11492399999999
2017-01-28 08:30:00,12.498,12.42,12.498,12.42,158.262187
2017-01-28 09:00:00,12.439,12.49,12.549,12.439,2603.112228510001
2017-01-28 09:30:00,12.499,12.473,12.535,12.473,104.423173
2017-01-28 10:00:00,12.477,12.479,12.479,12.477,60.94404797
2017-01-28 10:30:00,12.431,12.433,12.433,12.2,565.20134946
2017-01-28 11:00:00,12.4,12.454,12.454,12.383,138.695647
2017-01-28 12:00:00,12.321,12.326,12.327,12.321,90.0
2017-01-28 12:30:00,12.318,12.424,12.438,12.318,182.387595
2017-01-28 13:30:00,12.432,12.848,12.894,12.432,2384.39845967
2017-01-28 14:00:00,12.893,12.88,12.893,12.88,22.257652800000002
2017-01-28 14:30:00,12.81,12.78,12.81,12.767,103.470958
2017-01-28 15:00:00,12.71,12.737,12.743,12.71,131.502388
2017-01-28 15:30:00,12.756,12.73,12.756,12.73,36.566206060000006
2017-01-28 16:00:00,12.73,12.73,12.73,12.73,3.74
2017-01-28 16:30:00,12.602,12.602,12.602,12.602,48.659613
2017-01-28 17:00:00,12.6,12.633,12.691,12.554,144.94762149
2017-01-28 18:00:00,12.726,12.726,12.726,12.726,16.787
2017-01-28 18:30:00,12.755,12.775,12.796,12.753,138.32865600000002
2017-01-28 19:30:00,12.684,12.748,12.748,12.684,6.83499947
2017-01-28 20:00:00,12.788,12.823,12.823,12.788,35.97493
2017-01-28 20:30:00,12.819,12.782,12.851,12.782,48.049174
2017-01-28 21:00:00,12.8,12.95,12.95,12.8,500.00112700000005
2017-01-28 21:30:00,12.898,12.861,12.898,12.861,7.5108440000000005
2017-01-28 22:00:00,12.86,12.86,12.872,12.86,43.931562
2017-01-28 22:30:00,12.915,12.93,12.93,12.915,88.7576516
2017-01-28 23:30:00,12.943,12.9,12.943,12.9,31.0
2017-01-29 00:00:00,12.893,12.95,12.95,12.893,735.8946030000002
2017-01-29 00:30:00,12.95,13.195,13.195,12.95,871.362389
2017-01-29 01:00:00,13.098,13.08,13.098,13.08,15.907317
2017-01-29 01:30:00,13.174,13.078,13.174,13.078,30.356405000000002
2017-01-29 02:00:00,12.974,12.867,12.974,12.867,154.630395
2017-01-29 03:00:00,12.7,12.687,12.7,12.679,12.707908999999999
2017-01-29 03:30:00,12.762,12.762,12.762,12.762,14.25
2017-01-29 05:30:00,12.783,12.783,12.783,12.783,9.13585
2017-01-29 06:30:00,12.833,12.709,13.135,12.605,831.4666566900003
2017-01-29 07:00:00,12.811,12.811,12.811,12.811,3.202048
2017-01-29 08:00:00,12.796,12.796,12.796,12.796,15.0
2017-01-29 09:00:00,12.8,12.8,12.8,12.8,2.04
2017-01-29 10:00:00,12.7,12.7,12.7,12.7,0.42892059000000005
2017-01-29 10:30:00,12.791,12.791,12.791,12.791,1.0166133
2017-01-29 12:30:00,12.791,12.791,12.791,12.791,8.500565
2017-01-29 13:30:00,12.7,12.7,12.7,12.7,69.33924196
2017-01-29 14:30:00,12.6,12.6,12.6,12.6,2.309193
2017-01-29 15:00:00,12.531,12.604,12.604,12.531,51.904407
2017-01-29 15:30:00,12.531,12.573,12.573,12.531,97.553291
2017-01-29 16:30:00,12.531,12.531,12.531,12.531,0.12331746
2017-01-29 17:30:00,12.531,12.531,12.531,12.531,3.74
2017-01-29 18:00:00,12.674,12.673,12.674,12.673,36.665996
2017-01-29 18:30:00,12.604,12.5,12.604,12.5,6.734222000000001
2017-01-29 19:00:00,12.473,12.473,12.473,12.473,10.616327
2017-01-29 19:30:00,12.488,12.488,12.488,12.488,1.01458007
2017-01-29 23:00:00,12.593,12.593,12.593,12.593,1.215877
2017-01-29 23:30:00,12.59,12.59,12.59,12.59,196.34290000000001
2017-01-30 00:00:00,12.594,12.59,12.6,12.59,761.3795799799999
2017-01-30 01:00:00,12.647,12.648,12.648,12.647,16.471
2017-01-30 01:30:00,12.648,12.652,12.652,12.59,12.700627
2017-01-30 02:30:00,12.7,12.7,12.7,12.7,2.19
2017-01-30 03:30:00,12.77,12.76,12.77,12.757,25.0
2017-01-30 05:00:00,12.789,12.789,12.789,12.789,10.0
2017-01-30 10:30:00,12.661,12.707,12.707,12.661,31.77232557
2017-01-30 11:00:00,12.74,12.74,12.74,12.74,36.12455854
2017-01-30 12:30:00,12.69,12.65,12.69,12.65,6.9846710299999994
2017-01-30 13:00:00,12.632,12.632,12.632,12.632,0.309633
2017-01-30 13:30:00,12.599,12.59,12.599,12.59,0.61498325
2017-01-30 14:30:00,12.64,12.65,12.65,12.64,0.5974186699999999
2017-01-30 15:00:00,12.7,12.792,12.797,12.7,182.51539381999999
2017-01-30 15:30:00,12.79,12.79,12.79,12.79,5.0
2017-01-30 16:00:00,12.793,12.826,12.826,12.793,71.452
2017-01-30 17:00:00,12.601,12.437,12.7,12.437,959.015264
2017-01-30 17:30:00,12.631,12.63,12.631,12.63,28.431269999999998
2017-01-30 18:00:00,12.75,12.704,12.75,12.704,9.73164705
2017-01-30 20:00:00,12.592,12.592,12.592,12.592,30.0
2017-01-30 20:30:00,12.659,12.827,12.827,12.659,27.140300399999994
2017-01-30 21:00:00,12.842,12.827,12.842,12.827,29.335383999999998
2017-01-30 22:30:00,12.742,12.686,12.742,12.686,101.94810774
2017-01-31 00:00:00,12.653,12.653,12.653,12.653,22.907
2017-01-31 02:00:00,12.722,12.722,12.722,12.722,0.435058
2017-01-31 03:30:00,12.706,12.827,12.827,12.706,57.15785828999999
2017-01-31 05:00:00,12.782,12.782,12.782,12.782,57.429642
2017-01-31 07:00:00,12.899,12.946,12.946,12.899,97.0713723
2017-01-31 07:30:00,12.955,13.012,13.012,12.955,30.3809
2017-01-31 08:30:00,12.967,12.967,12.967,12.967,1.0
2017-01-31 09:30:00,12.967,12.963,12.967,12.963,48.377404999999996
2017-01-31 10:00:00,13.02,13.02,13.02,13.02,30.327
2017-01-31 11:30:00,12.938,13.0,13.0,12.831,303.91333284
2017-01-31 12:00:00,13.071,13.119,13.119,12.966,152.44592421000002
2017-01-31 12:30:00,13.157,13.1,13.185,13.1,123.03063483
2017-01-31 14:30:00,13.079,13.079,13.079,13.079,8.596
2017-01-31 15:00:00,13.1,13.1,13.1,13.1,4.105335
2017-01-31 15:30:00,13.05,13.05,13.05,13.05,17.080319
2017-01-31 16:00:00,13.122,13.122,13.122,13.122,0.31758061
2017-01-31 16:30:00,13.2,13.201,13.201,13.19,205.123245
2017-01-31 17:00:00,13.19,13.19,13.19,13.19,55.722499
2017-01-31 17:30:00,13.145,13.145,13.145,13.145,28.8
2017-01-31 20:00:00,13.14,13.167,13.167,13.14,117.82315399999999
2017-01-31 21:00:00,13.089,13.089,13.089,13.089,6.210875
2017-01-31 21:30:00,13.089,13.089,13.089,13.089,12.694
2017-01-31 22:00:00,13.102,13.16,13.16,13.09,104.39068994
2017-01-31 22:30:00,13.226,13.12,13.226,13.05,871.85199712
2017-01-31 23:00:00,13.08,13.08,13.08,13.08,3861.8354550900017
2017-01-31 23:30:00,13.08,12.973,13.08,12.97,106.84069426
2017-02-01 00:00:00,12.903,12.941,12.942,12.9,51.15401528
2017-02-01 00:30:00,12.883,12.999,12.999,12.883,224.77428489
2017-02-01 01:00:00,12.909,12.984,12.984,12.845,131.99536044
2017-02-01 01:30:00,12.92,12.92,12.92,12.92,17.37303855
2017-02-01 02:00:00,13.027,12.976,13.054,12.976,301.242672
2017-02-01 03:00:00,12.949,13.02,13.08,12.919,72.376
2017-02-01 03:30:00,12.94,12.94,12.94,12.94,59.07
2017-02-01 04:00:00,12.999,12.999,12.999,12.999,0.4039
