time,open,close,high,low,volume
2017-08-02 06:30:00,0.00065612,0.00065077,0.0006580000000000001,0.00065,6924.21699177
2017-08-02 07:00:00,0.00065077,0.00065487,0.0006580000000000001,0.00065027,5801.35719324
2017-08-02 07:30:00,0.00065769,0.0006580000000000001,0.0006580000000000001,0.00065219,7360.7098513
2017-08-02 08:00:00,0.0006580000000000001,0.00065698,0.00065848,0.0006535,4196.13415237
2017-08-02 08:30:00,0.00065698,0.0006612,0.0006612,0.00065357,3210.55150926
2017-08-02 09:00:00,0.0006613,0.00065407,0.0006632999999999999,0.0006535,28980.01347265
2017-08-02 09:30:00,0.0006622,0.00066199,0.00066224,0.00065027,9331.77610938
2017-08-02 10:00:00,0.00065082,0.0006580000000000001,0.0006632999999999999,0.00065,70121.29791514
2017-08-02 10:30:00,0.0006580000000000001,0.0006628999999999999,0.00066796,0.0006580000000000001,24536.30209069
2017-08-02 11:00:00,0.000663,0.0006517000000000001,0.0006678,0.0006412000000000001,73839.93630048
2017-08-02 11:30:00,0.00065865,0.00065143,0.0006628999999999999,0.00064246,18911.35838208
2017-08-02 12:00:00,0.00064316,0.00064351,0.0006588999999999999,0.00064246,20296.99789995
2017-08-02 12:30:00,0.00064363,0.00064659,0.00065354,0.00063279,20897.53960376
2017-08-02 13:00:00,0.00064659,0.00065298,0.00065609,0.00064063,23956.20530083
2017-08-02 13:30:00,0.00065255,0.0006487999999999999,0.00065298,0.00063502,50152.46371504
2017-08-02 14:00:00,0.0006355999999999999,0.0006492000000000001,0.00064949,0.0006355999999999999,44375.35219968
2017-08-02 14:30:00,0.0006492000000000001,0.00064201,0.0006494,0.00064009,7265.49368549
2017-08-02 15:00:00,0.0006489,0.00065301,0.00065888,0.00064209,38030.41605671
2017-08-02 15:30:00,0.00065755,0.000663,0.000664,0.00065298,22592.76971817
2017-08-02 16:00:00,0.000663,0.00066121,0.000664,0.000653,14664.80277704
2017-08-02 16:30:00,0.00066109,0.0006519999999999999,0.00066243,0.00064931,14197.94730249
2017-08-02 17:00:00,0.0006519999999999999,0.00065223,0.00066199,0.0006519999999999999,4514.80419677
2017-08-02 17:30:00,0.00065226,0.00065483,0.00065987,0.00064703,10905.97642556
2017-08-02 18:00:00,0.00065001,0.00065768,0.00065768,0.000646,7647.21052083
2017-08-02 18:30:00,0.00064575,0.00065765,0.00065769,0.00064574,6702.829130100001
2017-08-02 19:00:00,0.00065356,0.00065134,0.00065696,0.00064369,9290.48185637
2017-08-02 19:30:00,0.00065122,0.00065098,0.00065948,0.00064436,15011.01934389
2017-08-02 20:00:00,0.00065099,0.00064619,0.00065936,0.00064601,15139.95915956
2017-08-02 20:30:00,0.00064489,0.00064944,0.00065674,0.0006409,15435.02008233
2017-08-02 21:00:00,0.00064944,0.00064701,0.00065788,0.0006367000000000001,19779.19087739
2017-08-02 21:30:00,0.00065119,0.00065188,0.00065436,0.0006431,10521.0266745
2017-08-02 22:00:00,0.00065221,0.00065025,0.00065293,0.000647,9151.66667963
2017-08-02 22:30:00,0.00065025,0.00064924,0.00065247,0.0006439,8563.93571259
2017-08-02 23:00:00,0.00065,0.00065151,0.00065171,0.0006445,3097.22784787
2017-08-02 23:30:00,0.000651,0.00064663,0.00065413,0.0006445,13320.36843854
2017-08-03 00:00:00,0.00064642,0.0006439,0.0006529,0.0006439,12196.17669949
2017-08-03 00:30:00,0.0006439,0.0006433,0.00065053,0.0006433,3124.10175584
2017-08-03 01:00:00,0.0006433,0.00065,0.00065128,0.0006433,5174.958527100001
2017-08-03 01:30:00,0.00064845,0.000648,0.00065182,0.0006434,24059.39275876
2017-08-03 02:00:00,0.000648,0.000644,0.00065167,0.0006433,13551.83419406
2017-08-03 02:30:00,0.00064403,0.00064482,0.000648,0.00063715,15205.38709912
2017-08-03 03:00:00,0.00064,0.00063201,0.0006461,0.00063201,52929.54334526
2017-08-03 03:30:00,0.00063231,0.00063886,0.00064242,0.00063201,12736.46907618
2017-08-03 04:00:00,0.00063866,0.00063935,0.00064389,0.00063216,20675.21887354
2017-08-03 04:30:00,0.00063511,0.00063422,0.00065089,0.00063265,28050.39546061
2017-08-03 05:00:00,0.00063424,0.0006428,0.00064705,0.00063422,4974.04493155
2017-08-03 05:30:00,0.00063636,0.0006409,0.0006464,0.00063633,7376.88327209
2017-08-03 06:00:00,0.000641,0.00064,0.00064683,0.00063468,9858.75574632
2017-08-03 06:30:00,0.00064,0.0006464,0.0006478,0.00064,5632.26119428
2017-08-03 07:00:00,0.00064715,0.00064554,0.00064941,0.00063679,19731.41317839
2017-08-03 07:30:00,0.00064554,0.00064699,0.00065024,0.00064001,5521.59066462
2017-08-03 08:00:00,0.00064699,0.000646,0.0006498999999999999,0.000641,30269.35156603
2017-08-03 08:30:00,0.000646,0.00063354,0.0006469,0.00063205,32126.69685215
2017-08-03 09:00:00,0.00064398,0.00064276,0.00064398,0.0006324,9456.11034621
2017-08-03 09:30:00,0.00064264,0.00064632,0.0006490000000000001,0.00063808,26015.72234793
2017-08-03 10:00:00,0.000646,0.0006450000000000001,0.00064809,0.0006372999999999999,14494.67652934
2017-08-03 10:30:00,0.0006450000000000001,0.00063768,0.00064899,0.0006372999999999999,5577.5457730399985
2017-08-03 11:00:00,0.00064031,0.00064,0.00064533,0.0006372999999999999,5420.87518803
2017-08-03 11:30:00,0.0006445,0.00064849,0.00064861,0.0006392,2911.62929178
2017-08-03 12:00:00,0.00064697,0.00064521,0.0006519,0.00064501,18398.28379619
2017-08-03 12:30:00,0.000651,0.000648,0.0006518,0.00063995,12812.27020036
2017-08-03 13:00:00,0.000648,0.00064869,0.00064953,0.00063855,4222.20144315
2017-08-03 13:30:00,0.00064343,0.00064921,0.00064932,0.00063845,5103.43163093
2017-08-03 14:00:00,0.00064225,0.00064842,0.00065179,0.00063742,3299.32297016
2017-08-03 14:30:00,0.0006479,0.0006472,0.00064896,0.00064231,6786.13797657
2017-08-03 15:00:00,0.0006472,0.0006385,0.00064805,0.0006381000000000001,12501.94810459
2017-08-03 15:30:00,0.00063855,0.000643,0.00064383,0.00063751,4614.60103311
2017-08-03 16:00:00,0.000643,0.000647,0.00064723,0.0006372999999999999,26404.33205693
2017-08-03 16:30:00,0.000647,0.00064086,0.00065086,0.00064011,14352.33165215
2017-08-03 17:00:00,0.00064442,0.00064886,0.00064945,0.0006401,11259.61126348
2017-08-03 17:30:00,0.00064818,0.00064843,0.0006507999999999999,0.0006411,8215.66274883
2017-08-03 18:00:00,0.00064444,0.0006458999999999999,0.0006487999999999999,0.000637,5100.8050294
2017-08-03 18:30:00,0.00064568,0.00064278,0.0006507999999999999,0.0006389999999999999,10219.5640798
2017-08-03 19:00:00,0.00064279,0.00063697,0.00064751,0.00063697,12514.50744483
2017-08-03 19:30:00,0.00063729,0.0006379,0.0006433,0.0006362999999999999,8120.78257751
2017-08-03 20:00:00,0.0006374,0.0006321,0.00064514,0.0006320000000000001,18086.20649743
2017-08-03 20:30:00,0.0006366000000000001,0.00063201,0.00064047,0.00063201,4978.00585393
2017-08-03 21:00:00,0.000637,0.00063,0.00064887,0.00063,13951.00140823
2017-08-03 21:30:00,0.0006432,0.00063477,0.00064329,0.00063,10579.59871329
2017-08-03 22:00:00,0.00063833,0.00063407,0.00063833,0.00063,7890.50223227
2017-08-03 22:30:00,0.00063278,0.00062876,0.00064559,0.00062856,13037.24666497
2017-08-03 23:00:00,0.00062973,0.00063777,0.00064075,0.00062866,3123.49369394
2017-08-03 23:30:00,0.00063777,0.0006432,0.0006432,0.00063163,11451.07813172
2017-08-04 00:00:00,0.0006414,0.00064165,0.00064221,0.000633,18045.94424942
2017-08-04 00:30:00,0.00064155,0.0006490000000000001,0.0006490000000000001,0.00063413,27902.42793455
2017-08-04 01:00:00,0.0006490000000000001,0.00064951,0.0006519999999999999,0.00064097,13851.25390675
2017-08-04 01:30:00,0.0006490000000000001,0.00065099,0.00065364,0.00064098,41307.47704205
2017-08-04 02:00:00,0.00064948,0.00063578,0.000651,0.000628,54039.78025042
2017-08-04 02:30:00,0.00063578,0.0006389999999999999,0.00064577,0.0006292000000000001,28350.4809162
2017-08-04 03:00:00,0.0006349999999999999,0.00064086,0.00064381,0.0006349999999999999,27771.22293119
2017-08-04 03:30:00,0.00063606,0.00063616,0.00064286,0.00063437,16847.40557774
2017-08-04 04:00:00,0.00063616,0.00064,0.00064023,0.00063577,8388.72235945
2017-08-04 04:30:00,0.00063997,0.00063989,0.00064015,0.00063609,8481.844158939999
2017-08-04 05:00:00,0.00063642,0.000637,0.00064177,0.00063608,11761.319069
2017-08-04 05:30:00,0.00064177,0.0006402000000000001,0.00064177,0.000634,16145.84930533
2017-08-04 06:00:00,0.0006402000000000001,0.00063801,0.0006402000000000001,0.0006349999999999999,11773.41817612
2017-08-04 06:30:00,0.00063801,0.00063939,0.00063973,0.00063606,14887.89310956
2017-08-04 07:00:00,0.00063607,0.00063949,0.00063988,0.00063607,13097.37508754
2017-08-04 07:30:00,0.00063949,0.0006361,0.00063949,0.0006361,24555.92164587
2017-08-04 08:00:00,0.0006361,0.000634,0.00063949,0.000634,16931.32835707
2017-08-04 08:30:00,0.00063402,0.00063208,0.000638,0.0006320000000000001,17889.08588297
2017-08-04 09:00:00,0.00063571,0.00063254,0.00063895,0.00063211,18879.65545838
2017-08-04 09:30:00,0.0006326000000000001,0.00064,0.0006425,0.00063254,24007.13647383
2017-08-04 10:00:00,0.00063894,0.00063943,0.00064107,0.00063254,10011.25007029
2017-08-04 10:30:00,0.00063943,0.0006408,0.00064381,0.00063456,7641.946786399999
2017-08-04 11:00:00,0.00063549,0.0006272000000000001,0.00063749,0.00062709,25816.85407944
2017-08-04 11:30:00,0.00063375,0.00062862,0.00063764,0.00062,63218.06184827
2017-08-04 12:00:00,0.00063395,0.00062617,0.00063597,0.00062477,4526.01419005
2017-08-04 12:30:00,0.00063167,0.00063068,0.00063617,0.0006187,9317.55281264
2017-08-04 13:00:00,0.00062615,0.00063399,0.00063671,0.00062615,4596.60304309
2017-08-04 13:30:00,0.00063399,0.00063366,0.000634,0.00062575,7726.89611138
2017-08-04 14:00:00,0.00063316,0.00063,0.00063758,0.0006189,43482.08775834
2017-08-04 14:30:00,0.00063458,0.00063235,0.00063562,0.00062446,12433.34379781
2017-08-04 15:00:00,0.00063202,0.00063698,0.00063758,0.0006221,9771.07638477
2017-08-04 15:30:00,0.00062967,0.000625,0.00063688,0.00062042,18989.20731081
2017-08-04 16:00:00,0.000625,0.0006278,0.00063175,0.000625,13309.82148216
2017-08-04 16:30:00,0.00062915,0.00063,0.00063121,0.0006083999999999999,76873.15161151001
2017-08-04 17:00:00,0.00063,0.00062882,0.000633,0.00062822,4517.76738116
2017-08-04 17:30:00,0.00062882,0.0006292000000000001,0.00063017,0.00062154,3016.48800271
2017-08-04 18:00:00,0.00062898,0.0006242000000000001,0.00062945,0.00062333,8767.87885333
2017-08-04 18:30:00,0.0006292000000000001,0.00062333,0.00062945,0.00062333,7326.59835865
2017-08-04 19:00:00,0.00062788,0.00062451,0.0006294,0.00062333,2267.36706289
2017-08-04 19:30:00,0.00062856,0.0006318,0.00063216,0.00062461,5178.62742019
2017-08-04 20:00:00,0.00063143,0.000629,0.00063226,0.00062277,3177.25651473
2017-08-04 20:30:00,0.000629,0.00062048,0.0006349999999999999,0.00062048,8403.2773483
2017-08-04 21:00:00,0.00062048,0.00062641,0.00063,0.00061661,11128.47031576
2017-08-04 21:30:00,0.0006263,0.00062384,0.00062639,0.00061599,18990.97136828
2017-08-04 22:00:00,0.0006230000000000001,0.00061511,0.00062384,0.000615,9539.76877586
2017-08-04 22:30:00,0.00061914,0.00061997,0.00062208,0.00061333,10080.60406798
2017-08-04 23:00:00,0.00061491,0.00062019,0.00062869,0.0006149,18712.16725548
2017-08-04 23:30:00,0.0006172,0.00062027,0.00062489,0.00061589,10667.42951904
2017-08-05 00:00:00,0.00061898,0.000614,0.00062008,0.00060555,25386.45565117
2017-08-05 00:30:00,0.000614,0.00061,0.0006190000000000001,0.00060777,25860.93862776
2017-08-05 01:00:00,0.00061001,0.00060493,0.00061784,0.00060111,34572.85030966
2017-08-05 01:30:00,0.00060496,0.00060598,0.000606,0.0006,10716.15085441
2017-08-05 02:00:00,0.0006014999999999999,0.00060505,0.000606,0.00059686,14884.85052752
2017-08-05 02:30:00,0.00060503,0.00059813,0.00060553,0.000586,52295.25947635
2017-08-05 03:00:00,0.0005981,0.0005681,0.0005981,0.0005651,33801.5494561
2017-08-05 03:30:00,0.0005765,0.00057,0.00059127,0.00056,26352.17510357
2017-08-05 04:00:00,0.00057,0.0005651,0.00057001,0.00056206,68796.0383315
2017-08-05 04:30:00,0.00056949,0.0005694,0.00056998,0.00055809,34971.6242106
2017-08-05 05:00:00,0.00056948,0.0005627000000000001,0.00058195,0.00055512,15225.02283268
2017-08-05 05:30:00,0.000563,0.00056765,0.0005678,0.0005627000000000001,21543.3927929
2017-08-05 06:00:00,0.00056765,0.0005687,0.0005689,0.00056321,14537.329725299998
2017-08-05 06:30:00,0.00056849,0.00056403,0.0005697,0.00056403,13702.65388112
2017-08-05 07:00:00,0.00056403,0.00056444,0.00056945,0.00056375,25865.1533331
2017-08-05 07:30:00,0.0005693,0.00056809,0.00057791,0.00056453,19208.37801147
2017-08-05 08:00:00,0.00057579,0.00056808,0.00057655,0.00056457,27777.9153805
2017-08-05 08:30:00,0.00056808,0.00056401,0.0005718,0.0005627000000000001,24464.793344
2017-08-05 09:00:00,0.00056401,0.0005603,0.00056405,0.0005601,23603.63772489
2017-08-05 09:30:00,0.0005603,0.0005673,0.0005708999999999999,0.0005602000000000001,39621.54943699
2017-08-05 10:00:00,0.0005707999999999999,0.0005638,0.00057486,0.0005480000000000001,86494.09753799
2017-08-05 10:30:00,0.00056383,0.0005692000000000001,0.00057079,0.0005432000000000001,116076.09284144
2017-08-05 11:00:00,0.0005667999999999999,0.00057017,0.00057498,0.00056545,15174.71376504
2017-08-05 11:30:00,0.00057319,0.00057,0.00057538,0.0005283999999999999,139677.65107914
2017-08-05 12:00:00,0.00057,0.00056499,0.00057535,0.00055817,53040.77779039
2017-08-05 12:30:00,0.0005639999999999999,0.000575,0.00057534,0.00055851,27096.63544468
2017-08-05 13:00:00,0.0005727999999999999,0.00056921,0.0005752999999999999,0.00056872,20881.91160598
2017-08-05 13:30:00,0.00056921,0.0005699,0.0005731,0.00055818,12715.67307595
2017-08-05 14:00:00,0.00056103,0.0005699,0.0005699,0.00056103,11596.52070704
2017-08-05 14:30:00,0.0005699,0.00057548,0.0005795,0.00056548,39478.6993796
2017-08-05 15:00:00,0.00057546,0.000587,0.000587,0.00057038,23454.61058756
2017-08-05 15:30:00,0.00058679,0.00058358,0.00059169,0.00057672,7489.68565808
2017-08-05 16:00:00,0.00058362,0.00058601,0.0005928999999999999,0.00058204,34465.208440400005
2017-08-05 16:30:00,0.00058612,0.00058698,0.0005958,0.0005769999999999999,20560.9514243
2017-08-05 17:00:00,0.00057721,0.00059,0.00059477,0.0005771,29693.05683269
2017-08-05 17:30:00,0.00059,0.0005921,0.0006,0.00058504,27576.55832022
2017-08-05 18:00:00,0.0005962000000000001,0.00059177,0.0006,0.00059077,17533.15920361
2017-08-05 18:30:00,0.00059177,0.0005699,0.00059999,0.0005665000000000001,21749.87368089
2017-08-05 19:00:00,0.00056989,0.0005778,0.000579,0.00056619,11181.40813038
2017-08-05 19:30:00,0.00057779,0.000579,0.0005832999999999999,0.00056696,18372.55636714
2017-08-05 20:00:00,0.00057205,0.00057205,0.0005808,0.000566,22829.88556716
2017-08-05 20:30:00,0.0005721,0.00056659,0.0005769999999999999,0.00056659,11769.4452831
2017-08-05 21:00:00,0.00057299,0.00057505,0.00058295,0.0005702999999999999,7256.45774344
2017-08-05 21:30:00,0.00057522,0.0005740000000000001,0.0005809,0.00056649,9338.3014056
2017-08-05 22:00:00,0.0005740000000000001,0.00057399,0.00058012,0.00057,10999.10175785
2017-08-05 22:30:00,0.00057,0.00057394,0.00057397,0.000566,10482.2356226
2017-08-05 23:00:00,0.00057393,0.000572,0.0005740000000000001,0.00056613,7908.93284966
2017-08-05 23:30:00,0.00056701,0.00056811,0.0005740000000000001,0.000558,30763.36987254
2017-08-06 00:00:00,0.0005685999999999999,0.00054759,0.0005691,0.0005376000000000001,61658.70289286
2017-08-06 00:30:00,0.0005479,0.00054669,0.0005571,0.00054511,86105.27857824
2017-08-06 01:00:00,0.00054682,0.00053365,0.00055484,0.00053101,79555.80318303
2017-08-06 01:30:00,0.00053375,0.00054811,0.000558,0.00053375,66226.06741331
2017-08-06 02:00:00,0.00054811,0.00054774,0.0005712000000000001,0.0005476,20822.94778592
2017-08-06 02:30:00,0.00056758,0.00055754,0.00057028,0.00055056,19323.43923836
2017-08-06 03:00:00,0.00055771,0.00055233,0.00057,0.00055066,49296.15982733
2017-08-06 03:30:00,0.00055233,0.00055999,0.00056257,0.0005488,59782.27699949
2017-08-06 04:00:00,0.0005537000000000001,0.00055954,0.00055998,0.00054854,54310.87300189
2017-08-06 04:30:00,0.00055934,0.00056299,0.0005641,0.0005528,19346.75329364
2017-08-06 05:00:00,0.0005641,0.00056868,0.00056919,0.00055621,4107.91530699
2017-08-06 05:30:00,0.00056786,0.00056,0.0005681,0.00055798,1108.79084344
2017-08-06 06:00:00,0.00056,0.00056549,0.00056592,0.00055323,5759.63285852
2017-08-06 06:30:00,0.00055718,0.00055679,0.00056788,0.00055323,7428.18207629
2017-08-06 07:00:00,0.00055691,0.00055801,0.00056611,0.0005541000000000001,14587.87737084
2017-08-06 07:30:00,0.00055798,0.00055705,0.00056701,0.00055353,37104.78530269
2017-08-06 08:00:00,0.00056591,0.00056668,0.00056749,0.0005556,6636.62571622
2017-08-06 08:30:00,0.00056603,0.00055778,0.00056604,0.00055745,3162.88560281
2017-08-06 09:00:00,0.00055778,0.00056089,0.0005635,0.000556,12958.30085099
2017-08-06 09:30:00,0.00056089,0.0005608,0.0005662000000000001,0.0005608,6192.86139138
2017-08-06 10:00:00,0.00056468,0.00056506,0.00056548,0.0005579,8078.66811546
2017-08-06 10:30:00,0.00056507,0.00056474,0.00056528,0.00055851,6261.07703983
2017-08-06 11:00:00,0.0005641,0.00056431,0.0005647,0.00055793,3627.69675576
2017-08-06 11:30:00,0.00056431,0.00056122,0.0005664,0.00056,9528.43642999
2017-08-06 12:00:00,0.00056498,0.0005612999999999999,0.00056498,0.0005552,10151.65674661
2017-08-06 12:30:00,0.00055893,0.0005599,0.0005623,0.00055418,6026.39107702
2017-08-06 13:00:00,0.0005599,0.00055252,0.0005652,0.00055252,10727.44638762
2017-08-06 13:30:00,0.0005522,0.00055571,0.0005611,0.0005522,15802.57314236
2017-08-06 14:00:00,0.00055571,0.00055859,0.00055917,0.00055094,27949.05994339
2017-08-06 14:30:00,0.0005593,0.00055488,0.0005593,0.00055,4404.78573745
2017-08-06 15:00:00,0.00055023,0.00054742,0.00055769,0.00054712,8547.70922259
2017-08-06 15:30:00,0.00055328,0.00056,0.00056184,0.00054711,9998.60585904
2017-08-06 16:00:00,0.00056129,0.00055687,0.00056352,0.00055116,6993.436795950001
2017-08-06 16:30:00,0.00055675,0.0005545,0.000559,0.0005422000000000001,22768.92098275
2017-08-06 17:00:00,0.00054701,0.0005517,0.00055625,0.0005421,20656.17153149
2017-08-06 17:30:00,0.0005518,0.0005549999999999999,0.00055815,0.0005491000000000001,15820.21927309
2017-08-06 18:00:00,0.00055487,0.0005488,0.00055681,0.0005453999999999999,4768.12990052
2017-08-06 18:30:00,0.0005534,0.00055499,0.00055568,0.0005488,4126.235997
2017-08-06 19:00:00,0.00055479,0.0005488,0.00055479,0.0005482,6448.94057253
2017-08-06 19:30:00,0.0005488,0.00055133,0.0005572999999999999,0.00054488,8311.26013662
2017-08-06 20:00:00,0.00055092,0.000547,0.00055169,0.00054257,8531.69825719
2017-08-06 20:30:00,0.000547,0.000545,0.00055178,0.000545,4599.96731832
2017-08-06 21:00:00,0.0005452000000000001,0.00054303,0.00055343,0.0005422999999999999,8711.54569031
2017-08-06 21:30:00,0.000547,0.0005487000000000001,0.0005487000000000001,0.0005379,14977.01947779
2017-08-06 22:00:00,0.0005452000000000001,0.0005488,0.00055,0.00054197,13970.027266699999
2017-08-06 22:30:00,0.0005488,0.00055,0.00055,0.00054275,12210.93614243
2017-08-06 23:00:00,0.00055306,0.0005329,0.00055337,0.0005327000000000001,52616.4748239
2017-08-06 23:30:00,0.0005329,0.0005407,0.0005452000000000001,0.0005327000000000001,41153.54356085
2017-08-07 00:00:00,0.0005407,0.0005409,0.0005535000000000001,0.0005407,18793.09222635
2017-08-07 00:30:00,0.0005457999999999999,0.0005457999999999999,0.00055309,0.0005407,7399.13201767
2017-08-07 01:00:00,0.0005455,0.000538,0.0005455,0.0005301,27219.65842234
2017-08-07 01:30:00,0.00054099,0.00053991,0.00054099,0.0005341,3692.73281215
2017-08-07 02:00:00,0.00053991,0.00053681,0.00054593,0.00053519,5209.70149148
2017-08-07 02:30:00,0.00054354,0.00054835,0.00054846,0.0005367000000000001,6584.36847759
2017-08-07 03:00:00,0.00054593,0.00055135,0.00055343,0.00053716,13367.55326046
2017-08-07 03:30:00,0.00055134,0.0005466000000000001,0.00055175,0.00053871,5812.96158276
2017-08-07 04:00:00,0.0005465,0.00054585,0.000551,0.0005447,5456.69197172
2017-08-07 04:30:00,0.000549,0.00054599,0.000549,0.00054227,7440.27747878
2017-08-07 05:00:00,0.00054599,0.00054719,0.00054795,0.00053875,3091.78469058
2017-08-07 05:30:00,0.00054167,0.00054154,0.00054879,0.00054154,1164.94975453
2017-08-07 06:00:00,0.00054212,0.00054574,0.0005474999999999999,0.00054053,6608.594631540002
2017-08-07 06:30:00,0.00054081,0.00054347,0.00054858,0.00053749,6173.83635081
2017-08-07 07:00:00,0.00053759,0.00054541,0.00054872,0.00053749,8549.58098437
2017-08-07 07:30:00,0.00054475,0.00054226,0.00054856,0.00053749,8378.11897272
2017-08-07 08:00:00,0.00054248,0.000534,0.00054248,0.000534,5135.88843491
2017-08-07 08:30:00,0.00053937,0.00053789,0.000541,0.000534,16754.70844846
2017-08-07 09:00:00,0.00053801,0.00053315,0.00054168,0.000533,6231.20402432
2017-08-07 09:30:00,0.00053833,0.00053587,0.00053833,0.00053,19055.53120636
