time,open,close,high,low,volume
2018-01-31 22:00:00,10089.0,10154.0,10183.68104205,10080.0,307.58177183
2018-01-31 22:30:00,10153.0,10180.0,10250.0,10150.0,624.77818265
2018-01-31 23:00:00,10180.0,10191.0,10207.0,10098.0,282.23921041
2018-01-31 23:30:00,10191.0,10267.0,10316.0,10153.0,543.59993446
2018-02-01 00:00:00,10268.0,10290.0,10336.0,10215.0,727.02771923
2018-02-01 00:30:00,10290.0,10223.0,10299.0,10177.0,417.11011494
2018-02-01 01:00:00,10219.0,10260.0,10290.0,10198.0,311.4771235
2018-02-01 01:30:00,10260.0,10199.0,10260.0,10150.0,377.33884093
2018-02-01 02:00:00,10199.0,10240.0,10290.0,10184.0,715.01070412
2018-02-01 02:30:00,10240.0,10159.0,10240.0,10157.0,370.6104806
2018-02-01 03:00:00,10158.0,10122.0,10197.0,10122.0,441.63856895
2018-02-01 03:30:00,10123.0,10021.0,10123.0,9970.0,1185.39171043
2018-02-01 04:00:00,10020.0,10100.63348011,10135.0,9990.0,1047.99925779
2018-02-01 04:30:00,10099.39063116,10253.0,10290.0,10064.0,2241.92924523
2018-02-01 05:00:00,10253.0,10226.0,10290.0,10200.0,384.33857835
2018-02-01 05:30:00,10225.0,10236.0,10300.0,10207.0,461.50743699
2018-02-01 06:00:00,10225.0,10154.0,10260.0,10152.0,567.91030957
2018-02-01 06:30:00,10154.0,10146.0,10185.0,10110.0,362.34302751
2018-02-01 07:00:00,10146.0,10170.0,10175.0,10117.0,520.63543639
2018-02-01 07:30:00,10170.0,10110.0,10221.0,10100.0,660.66025373
2018-02-01 08:00:00,10110.0,9975.0,10111.0,9973.7,2035.61724242
2018-02-01 08:30:00,9975.0,9967.5,9976.0,9800.0,2768.9404675
2018-02-01 09:00:00,9967.5,9865.5,9993.0,9811.0,2431.14880314
2018-02-01 09:30:00,9865.5,9621.0,9919.0,9611.0,2815.56803577
2018-02-01 10:00:00,9621.0,9545.0,9700.0,9525.0,2899.91260735
2018-02-01 10:30:00,9545.1,9514.3,9655.0,9512.0,1588.08488063
2018-02-01 11:00:00,9515.5,9640.0,9644.0,9514.3,848.93501447
2018-02-01 11:30:00,9640.0,9570.4,9714.0,9570.0,791.0234738
2018-02-01 12:00:00,9571.0,9428.5,9717.0,9422.0,2750.45504156
2018-02-01 12:30:00,9428.5,9470.8,9535.0,9360.0,2364.11112872
2018-02-01 13:00:00,9470.8,9401.0,9487.0,9315.0,1913.89600643
2018-02-01 13:30:00,9400.0,9332.3,9400.8,9250.0,5656.83033382
2018-02-01 14:00:00,9332.2,9424.1,9499.0,9330.98459952,2221.1421846999997
2018-02-01 14:30:00,9427.8,9407.4,9550.0,9357.0,1731.53368581
2018-02-01 15:00:00,9420.3,9353.1,9430.0,9345.0,1144.22490703
2018-02-01 15:30:00,9353.1,9320.2,9407.35880558,9271.0,1984.78597328
2018-02-01 16:00:00,9321.0,9160.0,9325.9,9160.0,2368.03233561
2018-02-01 16:30:00,9160.1,9089.2,9250.0,9038.1,3317.1338936
2018-02-01 17:00:00,9089.3,9100.0,9150.0,9031.0,2068.35429627
2018-02-01 17:30:00,9099.9,9092.0,9200.0,9060.0,1363.0314652
2018-02-01 18:00:00,9092.0,9109.0,9179.0,9081.0,781.15307809
2018-02-01 18:30:00,9109.0,9111.2,9189.0,9055.6,944.75141717
2018-02-01 19:00:00,9111.2,9055.6,9130.1,9010.0,2366.4733648
2018-02-01 19:30:00,9055.5,9020.0,9088.97629425,8992.0,4380.41015542
2018-02-01 20:00:00,9020.0,9250.0,9250.0,8941.0,4218.63069184
2018-02-01 20:30:00,9250.0,9364.1,9429.0,9150.0,3450.14024032
2018-02-01 21:00:00,9365.0,9320.0,9400.0,9200.0,2145.23976818
2018-02-01 21:30:00,9318.3,9321.0,9498.0,9293.1,1786.83077753
2018-02-01 22:00:00,9321.1,9259.0,9392.0,9229.0,819.66444015
2018-02-01 22:30:00,9258.9,9130.0,9335.8,9125.0,758.23941382
2018-02-01 23:00:00,9130.0,9285.1,9290.0,9130.0,721.27735233
2018-02-01 23:30:00,9285.0,9181.0,9309.1,9160.1,549.81880912
2018-02-02 00:00:00,9181.0,8977.0,9213.0,8941.0,1776.8796502
2018-02-02 00:30:00,8977.0,8910.1,9040.9,8900.0,2838.33267829
2018-02-02 01:00:00,8910.1,8851.4,9016.0,8850.0,3845.50157881
2018-02-02 01:30:00,8851.4,8821.0,8940.4,8775.0,2396.53709426
2018-02-02 02:00:00,8820.3,8850.0,8932.2,8801.2,1697.20261052
2018-02-02 02:30:00,8842.8,9050.0,9050.0,8788.0,1668.41512782
2018-02-02 03:00:00,9049.9,9006.2,9088.7,8887.0,1182.93600742
2018-02-02 03:30:00,9005.0,8873.1,9100.0,8862.0,1134.90541017
2018-02-02 04:00:00,8872.9,8755.0,8933.0,8755.0,1534.98940361
2018-02-02 04:30:00,8755.0,8851.4,8875.9,8751.0,1662.27807682
2018-02-02 05:00:00,8851.4,8806.8,8906.0,8751.0,1313.01418833
2018-02-02 05:30:00,8806.8,8782.3,8830.0,8751.0,1204.49186305
2018-02-02 06:00:00,8784.0,8655.6,8816.6,8652.0,3214.05529545
2018-02-02 06:30:00,8655.6,8741.2,8771.0,8431.0,7549.15259695
2018-02-02 07:00:00,8742.1,8743.0,8890.0,8706.1,1685.02621679
2018-02-02 07:30:00,8743.1,8684.8,8835.0,8625.1,1272.30307974
2018-02-02 08:00:00,8684.8,8520.0,8700.0,8501.0,1925.5441042999998
2018-02-02 08:30:00,8519.0,8515.0,8520.0,8435.0,3802.94380262
2018-02-02 09:00:00,8515.0,8456.0,8520.0,8300.0,4430.462726
2018-02-02 09:30:00,8455.5,8521.8,8582.08256038,8455.5,3045.52327292
2018-02-02 10:00:00,8520.2,8333.3,8520.6,8333.3,2388.4660781
2018-02-02 10:30:00,8333.4,8333.3,8428.0,8333.3,2923.1231626
2018-02-02 11:00:00,8333.3,8266.0,8404.96728695,8264.3,3748.87476964
2018-02-02 11:30:00,8266.0,8279.2,8315.9,8210.1,2927.24355907
2018-02-02 12:00:00,8279.0,8113.8,8280.0,8101.4,3193.87984751
2018-02-02 12:30:00,8107.2,8350.0,8400.0,7960.0,10352.57493081
2018-02-02 13:00:00,8349.2,8681.0,8690.0,8348.0,8956.63588506
2018-02-02 13:30:00,8681.0,8839.0,8839.0,8501.0,4827.97844244
2018-02-02 14:00:00,8839.0,8698.0,8950.0,8621.0,5112.3676692
2018-02-02 14:30:00,8698.0,8720.0,8866.9,8515.0,3407.50061941
2018-02-02 15:00:00,8720.0,8766.3,8799.83998032,8622.0,1810.56377935
2018-02-02 15:30:00,8766.3,9050.0,9050.0,8730.1,3491.70911548
2018-02-02 16:00:00,9049.9,8969.0,9156.6,8910.0,2346.41195101
2018-02-02 16:30:00,8978.8,9159.0,9189.0,8971.4,2081.58288861
2018-02-02 17:00:00,9159.0,8757.1,9163.66143271,8751.0,1988.16681198
2018-02-02 17:30:00,8757.1,8739.5,8938.89103017,8655.0,1715.55964257
2018-02-02 18:00:00,8735.7,8657.3,8849.0,8640.0,1470.29620127
2018-02-02 18:30:00,8656.8,8633.0,8773.8,8551.0,1235.67182174
2018-02-02 19:00:00,8631.1,8601.0,8675.0,8510.0,991.32119687
2018-02-02 19:30:00,8601.0,8664.9,8792.93077762,8595.0,1250.16446485
2018-02-02 20:00:00,8664.9,8718.9,8825.0,8650.1,620.27743916
2018-02-02 20:30:00,8718.9,8617.5,8800.0,8600.0,1254.60687011
2018-02-02 21:00:00,8617.7,8613.0,8677.5,8530.1,1093.27472554
2018-02-02 21:30:00,8612.3,8616.0,8698.0,8600.0,768.89208142
2018-02-02 22:00:00,8615.9,8781.8,8858.0,8550.0,1480.84031977
2018-02-02 22:30:00,8782.7,8815.0,8862.0,8744.2,698.19936197
2018-02-02 23:00:00,8814.9,8919.9,8962.0,8814.9,1271.7848812999996
2018-02-02 23:30:00,8917.5,8890.9,8946.01247782,8770.0,752.3521033
2018-02-03 00:00:00,8890.0,8836.8,8923.9,8700.0,1142.27941125
2018-02-03 00:30:00,8834.14060476,8793.1,8890.0,8731.1,869.15183229
2018-02-03 01:00:00,8793.2,8595.94570352,8799.9,8580.0,1169.05192931
2018-02-03 01:30:00,8593.6,8633.2,8648.26885128,8550.0,693.66089558
2018-02-03 02:00:00,8643.0,8700.0,8712.8,8605.91201738,722.84992083
2018-02-03 02:30:00,8700.8,8538.4,8736.0,8538.4,543.33814496
2018-02-03 03:00:00,8538.4,8402.0,8538.4,8251.0,3368.43052788
2018-02-03 03:30:00,8403.0,8338.1,8423.8,8180.0,1801.86842073
2018-02-03 04:00:00,8338.2,8438.1,8441.9,8192.0,1634.20793259
2018-02-03 04:30:00,8439.8,8443.9,8530.0,8369.4,1060.21677707
2018-02-03 05:00:00,8443.9,8438.9,8469.7,8313.0,682.31400609
2018-02-03 05:30:00,8437.2,8489.0,8529.8,8319.38049393,845.28484792
2018-02-03 06:00:00,8488.0,8574.1,8578.1,8430.0,724.08650329
2018-02-03 06:30:00,8574.7,8727.9,8780.7,8528.4,1260.46792558
2018-02-03 07:00:00,8727.9,8676.5,8799.0,8661.0,1147.69007832
2018-02-03 07:30:00,8675.8,8706.0,8741.0,8626.0,511.20424078
2018-02-03 08:00:00,8705.0,8741.0,8741.0,8608.0,576.77785675
2018-02-03 08:30:00,8741.0,8957.1,8999.0,8736.7,1865.21912031
2018-02-03 09:00:00,8958.0,8914.9,9080.0,8887.460383900001,1587.19943314
2018-02-03 09:30:00,8910.7,8935.0,8993.0,8897.42669776,700.24794308
2018-02-03 10:00:00,8931.0,8846.1,8934.9,8772.1,846.84886071
2018-02-03 10:30:00,8846.2,8822.0,8871.3,8776.0,530.91868291
2018-02-03 11:00:00,8819.7,8966.9,9018.0,8751.0,968.7869178999999
2018-02-03 11:30:00,8973.0,9105.5,9150.0,8957.0,1149.26772661
2018-02-03 12:00:00,9105.5,8996.0,9157.0,8975.0,1051.40147936
2018-02-03 12:30:00,8995.4,9072.0,9139.9,8982.1,678.09754602
2018-02-03 13:00:00,9072.0,9101.0,9107.0,8978.0,714.05583758
2018-02-03 13:30:00,9101.7,9279.0,9300.0,9070.46682214,2452.69676981
2018-02-03 14:00:00,9279.0,9347.0,9467.4,9210.8,2471.82876974
2018-02-03 14:30:00,9341.1,9381.0,9416.1,9321.61793139,951.91534806
2018-02-03 15:00:00,9381.0,9303.9,9477.6,9275.1,1740.37185251
2018-02-03 15:30:00,9303.9,9215.0,9357.0,9176.3,1309.53566345
2018-02-03 16:00:00,9215.0,9179.5,9285.9,9110.2,1586.53711651
2018-02-03 16:30:00,9179.9,9341.2,9352.0,9179.9,612.9003052999999
2018-02-03 17:00:00,9344.0,9349.0,9384.4,9251.0,720.29570859
2018-02-03 17:30:00,9348.9,9203.0,9355.4,9152.8134904,836.69524362
2018-02-03 18:00:00,9203.0,9200.9,9290.0,9126.0,564.12098783
2018-02-03 18:30:00,9197.3,9435.4,9445.0,9196.9,751.93329243
2018-02-03 19:00:00,9435.6,9369.0,9448.9,9327.4,739.301721
2018-02-03 19:30:00,9369.0,9320.0,9409.0,9265.0,1219.26650132
2018-02-03 20:00:00,9320.0,9358.0,9499.0,9319.9,1672.58779087
2018-02-03 20:30:00,9358.1,9280.0,9395.74239072,9225.0,1709.93865795
2018-02-03 21:00:00,9283.0,9237.52715821,9283.0,9162.77980426,699.23160145
2018-02-03 21:30:00,9237.52715821,9152.0,9295.0,9079.0,654.07182497
2018-02-03 22:00:00,9151.9,9121.5,9192.3,9061.0,662.88147596
2018-02-03 22:30:00,9117.4,9094.7,9181.0,9061.0,604.10274408
2018-02-03 23:00:00,9093.2,9077.0,9150.0,9022.0,538.12592812
2018-02-03 23:30:00,9077.1,9225.06926588,9226.0,9074.32876876,566.7689114
2018-02-04 00:00:00,9223.9,9133.0,9231.29821204,9131.1,559.7768861000002
2018-02-04 00:30:00,9133.0,9064.0,9154.0,9032.0,1178.16980599
2018-02-04 01:00:00,9065.9,9101.5,9124.16033806,9046.9,434.20232302
2018-02-04 01:30:00,9101.4,8943.2,9121.5,8906.0,941.70390654
2018-02-04 02:00:00,8942.7,8993.8,9075.0,8930.0,406.38752905
2018-02-04 02:30:00,8981.0,9067.9,9119.0,8980.1,324.30674591
2018-02-04 03:00:00,9068.0,9219.1,9225.9,9062.0,472.15941614
2018-02-04 03:30:00,9219.2,9225.0,9233.0,9170.0,258.20399154
2018-02-04 04:00:00,9225.0,9043.5,9240.0,9033.1,730.76391761
2018-02-04 04:30:00,9046.0,9066.6,9140.3,9038.1,325.83564729
2018-02-04 05:00:00,9066.5,9191.4,9214.1,9056.1,708.97502053
2018-02-04 05:30:00,9190.0,9279.1,9280.0,9163.3,555.87170864
2018-02-04 06:00:00,9279.1,9347.1,9410.0,9279.1,1857.82775962
2018-02-04 06:30:00,9350.0,9257.1,9353.4,9246.1,319.34993093
2018-02-04 07:00:00,9260.0,9230.7,9324.0,9209.74605832,381.44429841
2018-02-04 07:30:00,9230.7,9192.9,9236.0,9163.3,477.2098476
2018-02-04 08:00:00,9190.9,9075.0,9234.9,9066.1,655.16399327
2018-02-04 08:30:00,9075.0,9088.0,9124.1,9051.0,359.27773715
2018-02-04 09:00:00,9088.0,8899.9,9088.0,8829.0,2092.6916952
2018-02-04 09:30:00,8900.0,8833.9,8912.5,8723.0,2383.79818665
2018-02-04 10:00:00,8834.0,8769.4,8850.0,8651.2,1368.28505004
2018-02-04 10:30:00,8774.4,8821.0,8850.0,8700.1,970.46706296
2018-02-04 11:00:00,8821.0,8913.0,8970.7,8768.3,1542.73740247
2018-02-04 11:30:00,8913.1,8701.0,8969.5,8701.0,1039.0257081
2018-02-04 12:00:00,8701.1,8438.9,8701.1,8415.0,3919.23486951
2018-02-04 12:30:00,8439.0,8730.3,8740.0,8438.9,1673.92708878
2018-02-04 13:00:00,8737.96567602,8718.0,8769.0,8594.8,1218.69999072
2018-02-04 13:30:00,8716.91183799,8708.06673444,8729.0,8607.0,832.11821252
2018-02-04 14:00:00,8708.7,8760.9,8899.0,8700.0,1255.38275424
2018-02-04 14:30:00,8761.0,8641.7,8847.71970739,8626.0,1005.25003783
2018-02-04 15:00:00,8641.1,8550.0,8711.9,8470.0,1206.12599119
2018-02-04 15:30:00,8546.2,8403.7,8554.7,8313.0,2169.64999783
2018-02-04 16:00:00,8403.7,8439.4,8496.3,8200.0,2704.17498998
2018-02-04 16:30:00,8439.4,8488.0,8488.0,8337.2,1333.28270534
2018-02-04 17:00:00,8488.0,8450.0,8585.2,8432.0,1157.09759116
2018-02-04 17:30:00,8458.5,8485.0,8550.0,8359.1,1015.80783462
2018-02-04 18:00:00,8483.9,8398.7,8575.0,8397.7,922.55376227
2018-02-04 18:30:00,8398.6,8372.6,8428.5,8290.1,1533.92586969
2018-02-04 19:00:00,8372.4,8209.3,8372.5,8200.0,1910.13279233
2018-02-04 19:30:00,8211.3,8237.3,8340.0,8204.1,1181.57598321
2018-02-04 20:00:00,8237.2,7955.3,8282.3,7900.0,13992.45308798
2018-02-04 20:30:00,7954.0,8131.5,8144.0,7809.0,4421.22773741
2018-02-04 21:00:00,8131.4,8239.7,8270.6,7990.0,3449.74066163
2018-02-04 21:30:00,8239.7,8105.1,8249.9,8055.0,1879.45755975
2018-02-04 22:00:00,8105.0,8309.2,8323.0,8064.4,1357.57233841
2018-02-04 22:30:00,8309.3,8436.7,8450.0,8304.0,1760.28280399
2018-02-04 23:00:00,8428.0,8363.9,8450.0,8248.0,1115.42519555
2018-02-04 23:30:00,8363.9,8185.2,8391.0,8160.0,1058.46318141
2018-02-05 00:00:00,8185.2,8290.7,8359.9,8185.1,811.68143245
2018-02-05 00:30:00,8294.3,8250.1,8342.0,8219.1,1323.26488736
2018-02-05 01:00:00,8250.0,8019.0,8250.0,7950.1,3736.52257919
2018-02-05 01:30:00,8021.0,8100.3,8132.1,7956.0,1463.20095019
2018-02-05 02:00:00,8099.6,8023.6,8160.0,7991.0,913.33648504
2018-02-05 02:30:00,8023.0,8047.2,8095.0,7856.0,1704.31250955
2018-02-05 03:00:00,8047.0,8220.1,8247.0,8027.0,1373.95442119
2018-02-05 03:30:00,8220.0,8161.1,8220.0,8062.0,689.94978078
2018-02-05 04:00:00,8161.1,8129.0,8177.9,7971.0,1187.20643924
2018-02-05 04:30:00,8133.0,8304.7384959,8338.0,8129.5,1030.30216103
2018-02-05 05:00:00,8302.8,8285.2,8380.0,8253.76012245,798.23559059
2018-02-05 05:30:00,8286.8,8200.7,8324.0,8200.1,539.76228977
2018-02-05 06:00:00,8200.2,8264.3,8346.8,8196.2,748.83035838
2018-02-05 06:30:00,8264.3,8067.0,8299.0,8049.0,894.64825494
2018-02-05 07:00:00,8059.5,7997.0,8130.0,7935.1,1603.72841786
2018-02-05 07:30:00,7995.9,7986.2,8046.3,7900.0,1141.98870758
2018-02-05 08:00:00,7986.3,7994.1399127,8003.9,7811.0,2157.20180166
2018-02-05 08:30:00,8001.0,7800.0,8007.6,7800.0,2078.45711417
2018-02-05 09:00:00,7800.1,7972.5,8067.34347844,7751.0,5137.14271852
2018-02-05 09:30:00,7966.5,7888.0,7979.9,7888.0,1123.87656081
2018-02-05 10:00:00,7888.1,7859.7,7950.0,7823.1,1445.28696019
2018-02-05 10:30:00,7861.4,7700.1,7865.3,7700.0,3406.75425708
2018-02-05 11:00:00,7700.0,7673.3,7773.5,7612.0,2427.65444625
2018-02-05 11:30:00,7674.0,7584.0,7723.4,7520.0,3029.89963967
2018-02-05 12:00:00,7585.8,7642.0,7738.9,7579.8,2038.76773935
2018-02-05 12:30:00,7645.0,7721.4,7808.62633374,7535.80816313,1733.57190784
2018-02-05 13:00:00,7721.33946126,7689.0,7775.0,7609.0,902.32361083
2018-02-05 13:30:00,7685.0,7674.6,7749.9,7619.7,757.48541202
2018-02-05 14:00:00,7675.6,7372.7,7678.1,7350.0,5176.85600356
2018-02-05 14:30:00,7376.4,7372.5,7516.6,7343.0,2905.52100822
2018-02-05 15:00:00,7372.4,7346.3,7400.0,7215.0,4948.03895466
2018-02-05 15:30:00,7342.9,7391.2,7560.0,7281.0,4378.62909313
2018-02-05 16:00:00,7396.5,7375.0,7510.0,7375.0,1926.30429274
2018-02-05 16:30:00,7375.0,7315.1,7398.0,7275.2,2160.82539007
2018-02-05 17:00:00,7318.8,7323.0,7358.0,7202.0,2946.8936714
2018-02-05 17:30:00,7323.0,7082.0,7325.0,7082.0,4494.1920956
2018-02-05 18:00:00,7082.0,7072.8,7215.0,6908.0,7239.72844453
2018-02-05 18:30:00,7072.9,6989.7,7266.52665987,6960.0,3946.58965148
2018-02-05 19:00:00,7000.7,6927.0,7073.85110494,6863.7,5989.54453718
2018-02-05 19:30:00,6927.1,6705.85638757,6930.0,6651.0,5613.42962754
2018-02-05 20:00:00,6714.7,7200.0,7200.0,6651.0,7608.39508555
2018-02-05 20:30:00,7197.7,7176.1,7469.0,7170.32342815,5970.57507493
2018-02-05 21:00:00,7183.9,7319.0,7326.0,7000.0,4900.69244524
2018-02-05 21:30:00,7319.0,7132.1,7375.1,7119.0,2659.91368953
2018-02-05 22:00:00,7132.1,7236.5,7335.0,7102.0,1609.00882634
2018-02-05 22:30:00,7236.5,6830.0,7275.9,6800.0,4163.50343349
2018-02-05 23:00:00,6827.9,6845.9,6968.0,6730.1,3413.10999291
2018-02-05 23:30:00,6847.0,6946.6,7011.3,6783.10417441,3040.70130873
2018-02-06 00:00:00,6948.6,6941.2,7160.8,6941.1,2892.73786042
2018-02-06 00:30:00,6941.2,7006.9,7081.8,6887.0,2416.41787028
2018-02-06 01:00:00,7002.1,6686.1,7002.1,6680.0,3678.49249016
2018-02-06 01:30:00,6686.1,6450.8,6744.0,6450.0,5539.16484888
2018-02-06 02:00:00,6452.8,6419.5,6646.0,6352.0,4276.94448467
2018-02-06 02:30:00,6419.7,6392.96057138,6589.8,6376.0,3561.33950687
2018-02-06 03:00:00,6392.96057138,6241.9,6475.1,6232.0,4091.33012812
2018-02-06 03:30:00,6238.4,6382.0,6411.0,6211.0,3448.63745387
2018-02-06 04:00:00,6354.0,6211.0,6380.0,6161.0,3880.14347632
2018-02-06 04:30:00,6210.9,6115.7,6225.0,6111.0,3197.63289946
2018-02-06 05:00:00,6115.0,6266.8,6500.0,6051.0,7189.15305978
2018-02-06 05:30:00,6266.7,6477.2,6700.0,6251.0,5462.66257633
2018-02-06 06:00:00,6484.8,6174.1,6497.8,6139.35848655,3600.90623148
2018-02-06 06:30:00,6174.1,6275.6,6328.47889826,6129.4,2861.0982385
2018-02-06 07:00:00,6275.5,6170.1,6417.0,6153.8,3113.87902796
2018-02-06 07:30:00,6172.0,6045.5,6195.1,6000.0,6085.47267278
2018-02-06 08:00:00,6050.0,6250.5,6475.0,6039.0,6770.76409596
2018-02-06 08:30:00,6250.4,6171.9,6342.8,6108.3,2511.09233209
2018-02-06 09:00:00,6179.0,6549.9,6646.0,6141.9,5562.55224114
2018-02-06 09:30:00,6549.9,6683.1,6950.0,6545.0,7554.79445454
2018-02-06 10:00:00,6690.9,6585.3,6858.3,6550.0,4103.3177398
2018-02-06 10:30:00,6585.1,6507.5,6647.0,6420.0,4704.66679651
2018-02-06 11:00:00,6507.5,6336.5,6596.0,6282.0,3645.23367547
2018-02-06 11:30:00,6329.9,6550.06394996,6560.0,6288.0,3330.52939641
2018-02-06 12:00:00,6557.3,6537.9,6638.6,6450.0,2911.09612803
2018-02-06 12:30:00,6537.9,6699.9,6830.0,6535.0,3354.22784481
2018-02-06 13:00:00,6698.2,6820.0,7048.0,6685.0,5360.48685585
2018-02-06 13:30:00,6820.0,7140.0,7150.0,6819.6,5001.07020258
2018-02-06 14:00:00,7140.0,6871.1,7271.0,6860.0,6117.10500041
2018-02-06 14:30:00,6872.7,7188.7,7200.0,6856.1,3220.07140473
2018-02-06 15:00:00,7182.8,7380.0,7420.0,7050.0,5876.47553629
2018-02-06 15:30:00,7379.09937969,7280.0,7419.9,7087.3,5570.97515197
2018-02-06 16:00:00,7280.0,7124.5,7372.1,7040.0,4689.51465978
2018-02-06 16:30:00,7124.5,7126.3,7145.0,6964.4,4098.35487463
2018-02-06 17:00:00,7126.2,6985.3,7126.3,6920.0,2600.46066594
2018-02-06 17:30:00,6985.4,7015.1,7015.1,6802.0,4196.03228032
2018-02-06 18:00:00,7015.2,7001.5,7165.0,6978.3,2544.17961337
2018-02-06 18:30:00,7001.5,7175.6,7197.95683707,6994.0,1845.43635444
2018-02-06 19:00:00,7171.4,7289.9,7324.2,7164.0,2569.86679028
2018-02-06 19:30:00,7289.9,7522.0,7585.0,7240.0,4706.46047608
2018-02-06 20:00:00,7521.5,7620.7,7690.0,7402.0,5167.20205284
2018-02-06 20:30:00,7629.2,7500.2,7748.9,7460.0,4152.10078195
2018-02-06 21:00:00,7501.0,7749.0,7749.0,7501.0,2920.62155471
2018-02-06 21:30:00,7749.0,7740.1,7880.0,7656.0,4797.70069655
2018-02-06 22:00:00,7740.0,7679.1,7779.9,7485.0,2249.48466013
2018-02-06 22:30:00,7677.8,7628.3,7678.0,7450.0,1663.4939919
2018-02-06 23:00:00,7630.3,7678.9,7760.0,7546.0,1691.57970907
2018-02-06 23:30:00,7678.9,7678.8,7850.0,7631.1,1984.5550539
2018-02-07 00:00:00,7677.2,7541.9,7787.1,7518.0,2313.61549768
2018-02-07 00:30:00,7541.1,7585.0,7642.8,7402.1,2422.37106055
2018-02-07 01:00:00,7585.0,7689.9,7745.0,7508.0,2439.09510613
2018-02-07 01:30:00,7689.9,7599.0,7690.0,7520.4,1452.70281468
2018-02-07 02:00:00,7599.0,7500.0,7739.0,7487.0,2051.17803023
2018-02-07 02:30:00,7500.0,7350.0,7536.0,7305.7,2541.76000703
2018-02-07 03:00:00,7350.0,7340.1,7396.0,7260.7,3000.88078715
2018-02-07 03:30:00,7343.9,7251.5,7423.5,7200.1,1638.51761005
2018-02-07 04:00:00,7251.5,7305.7,7349.0,7175.1,1268.91711315
2018-02-07 04:30:00,7306.8,7479.9,7540.0,7296.0,1823.28271721
2018-02-07 05:00:00,7479.9,7539.7,7559.0,7401.0,1397.12170489
2018-02-07 05:30:00,7539.8,7440.0,7550.3,7304.0,1597.81187767
2018-02-07 06:00:00,7440.9,7327.3,7450.0,7269.1,1107.11375649
2018-02-07 06:30:00,7327.2,7487.9,7487.9,7283.3,680.75648142
2018-02-07 07:00:00,7487.3,7403.6,7494.1,7345.0,958.4263565
2018-02-07 07:30:00,7404.1,7700.0,7742.5,7400.1,2802.68877272
2018-02-07 08:00:00,7699.9,7739.9,7750.0,7624.2,3462.69967716
2018-02-07 08:30:00,7740.0,7634.9,7740.0,7579.4,1843.21610971
2018-02-07 09:00:00,7635.0,7930.2,7937.0,7635.0,4159.83459633
2018-02-07 09:30:00,7928.1,7930.7,7967.2,7832.0,2436.79569983
2018-02-07 10:00:00,7934.6,8107.8,8150.0,7838.3,3633.66604387
2018-02-07 10:30:00,8110.2,8143.0,8188.9,8051.0,2426.57510672
2018-02-07 11:00:00,8143.0,7967.8,8238.8,7956.0,3329.0023272
2018-02-07 11:30:00,7963.5,8151.7,8244.0,7963.5,2289.67201656
2018-02-07 12:00:00,8152.8,8102.0,8164.1,8023.6,2023.51605116
2018-02-07 12:30:00,8107.0,8300.1,8361.0,8106.0,2900.76460538
2018-02-07 13:00:00,8300.0,8438.3,8488.9,8300.0,2954.18497702
2018-02-07 13:30:00,8438.3,8225.2,8455.89505853,8218.2,3432.03271621
2018-02-07 14:00:00,8225.1,8135.2,8360.0,8125.0,2597.04664509
2018-02-07 14:30:00,8133.2,8210.8,8233.0,8100.0,1997.26504949
2018-02-07 15:00:00,8217.7,8193.5,8323.9,8150.0,1967.37730218
2018-02-07 15:30:00,8185.1,8159.9,8191.4,8040.0,1719.12790038
2018-02-07 16:00:00,8160.0,8076.6,8247.1,8038.9,1523.5807607000006
2018-02-07 16:30:00,8075.0,7993.9,8098.8,7951.0,2862.8929505
2018-02-07 17:00:00,7989.2,8174.67141629,8235.0,7989.2,1822.82431433
2018-02-07 17:30:00,8176.4,8318.9,8339.0,8155.0,2071.44784234
2018-02-07 18:00:00,8318.6,8317.8,8429.0,8263.0,2021.27907641
2018-02-07 18:30:00,8317.7,8216.1,8333.2,8206.8554411,1441.19563893
2018-02-07 19:00:00,8215.3,8210.1,8234.0,8118.7,1174.80805534
2018-02-07 19:30:00,8210.3,8138.9,8213.4,8035.6,1349.88073448
2018-02-07 20:00:00,8138.9,7980.5,8145.0,7975.1,1729.16871402
2018-02-07 20:30:00,7976.0,8152.6,8232.6,7902.4,2429.10726865
2018-02-07 21:00:00,8153.0,8083.1,8279.0,8080.0,1005.11182878
2018-02-07 21:30:00,8083.1,8090.0,8150.0,8031.1,884.6607839
2018-02-07 22:00:00,8090.0,7883.0,8090.1,7875.0,2122.57758497
2018-02-07 22:30:00,7876.1,7835.1,7930.6,7768.5,3476.88448639
2018-02-07 23:00:00,7836.0,7647.7,7851.0,7600.2,4719.53254868
2018-02-07 23:30:00,7647.0,7586.9,7700.0,7535.0,3394.98925437
2018-02-08 00:00:00,7585.0,7800.0,7825.7,7581.7,2477.64418795
2018-02-08 00:30:00,7800.0,7713.1,7800.9,7679.4,2701.01863732
2018-02-08 01:00:00,7713.1,7787.2,7799.8,7565.0,1852.78271605
2018-02-08 01:30:00,7787.0,7879.4,7938.0,7787.0,2053.24702047
2018-02-08 02:00:00,7879.4,7973.1,8088.63245765,7879.3,1568.61840131
2018-02-08 02:30:00,7972.8,8037.9,8140.0,7930.8,1133.8517197
2018-02-08 03:00:00,8037.9,7948.9,8115.2,7878.2,1537.86128805
2018-02-08 03:30:00,7948.9,7978.7,8117.0,7941.32089369,872.46061402
